"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-15",,,,,"0.00","0.0","13.0",,"-14","-24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-16",,,,,"0.00","0.3","14.0",,"-12","-24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-17",,,,,"0.00","0.0","14.0",,"-12","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-18",,,,,"0.00","0.0","13.0",,"20","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-19",,,,,"0.17","3.2","17.0",,"17","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-20",,,,,"0.00","0.0","16.0",,"16","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-21",,,,,"0.00","0.0","15.0",,"13","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-22",,,,,"0.00","0.0","15.0",,"16","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-23",,,,,"0.02","0.5","16.0",,"20","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-24",,,,,"0.00","0.0","15.0",,"1","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-25",,,,,"0.00","0.0","15.0",,"-4","-19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-26",,,,,"0.00","0.0","15.0",,"-4","-19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-27",,,,,"0.00","0.0","15.0",,"1","-21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-28",,,,,"0.00","0.0","15.0",,"21","-21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-29",,,,,"0.00","0.0","15.0",,"14","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-30",,,,,"0.00","0.0","15.0",,"13","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-01-31",,,,,"0.00","0.2","15.0",,"5","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-01",,,,,"0.00","0.0","15.0",,"11","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-02",,,,,"0.00","0.0","15.0",,"24","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-03",,,,,"0.00","0.0","15.0",,"34","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-04",,,,,"0.26","3.5","18.0",,"38","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-05",,,,,"0.14","1.7","20.0",,"31","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-06",,,,,"0.00","0.0","19.0",,"18","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-07",,,,,"0.23","2.8","21.0",,"17","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-08",,,,,"0.04","0.7","21.0",,"29","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-09",,,,,"0.00","0.0","21.0",,"18","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-10",,,,,"0.00","0.0","20.0",,"32","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-11",,,,,"0.00","0.0","20.0",,"33","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-12",,,,,"0.00","0.2","20.0",,"27","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-13",,,,,"0.00","0.0","20.0",,"20","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-14",,,,,"0.00","0.0","20.0",,"27","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-15",,,,,"0.00","0.0","20.0",,"30","-15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-16",,,,,"0.00","0.0","20.0",,"3","-15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-17",,,,,"0.00","0.0","20.0",,"12","-23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-18",,,,,"0.00","0.0","19.0",,"20","-23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-19",,,,,"0.00","0.0","19.0",,"35","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-20",,,,,"0.00","0.0","19.0",,"31","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-21",,,,,"0.00","0.0","19.0",,"39","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-22",,,,,"0.56","5.8","25.0",,"26","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-23",,,,,"0.32","8.6","26.0",,"26","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-24",,,,,"0.00","0.0","25.0",,"27","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-25",,,,,"0.00","0.0","24.0",,"29","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-26",,,,,"0.00","0.0","24.0",,"30","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-27",,,,,"0.00","0.0","24.0",,"27","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-28",,,,,"0.00","0.0","23.0",,"33","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-02-29",,,,,"0.00","0.0","23.0",,"38","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-01",,,,,"0.00","0.0","22.0",,"43","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-02",,,,,"0.00","0.0","21.0",,"46","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-03",,,,,"0.07","0.0","20.0",,"41","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-04",,,,,"0.00","0.0","19.0",,"38","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-05",,,,,"0.00","0.0","19.0",,"36","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-06",,,,,"0.68","1.0","21.0",,"35","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-07",,,,,"0.01","0.0","20.0",,"41","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-08",,,,,"0.00","0.0","20.0",,"34","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-09",,,,,"0.00","0.0","20.0",,"30","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-10",,,,,"0.00","0.0","20.0",,"32","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-11",,,,,"0.00","0.0","20.0",,"41","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-12",,,,,"0.00","0.0","19.0",,"46","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-13",,,,,"0.04","0.6","20.0",,"42","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-14",,,,,"0.00","0.0","20.0",,"24","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-15",,,,,"0.04","0.6","21.0",,"36","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-16",,,,,"0.00","0.0","20.0",,"35","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-17",,,,,"0.00","0.0","20.0",,"27","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-18",,,,,"0.00","0.0","20.0",,"26","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-19",,,,,"0.00","0.0","20.0",,"27","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-20",,,,,"0.00","0.0","20.0",,"35","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-21",,,,,"0.02","0.3","20.0",,"35","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-22",,,,,"0.00","0.0","19.0",,"39","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-23",,,,,"0.00","0.0","19.0",,"13","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-24",,,,,"0.00","0.2","19.0",,"29","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-25",,,,,"0.00","0.0","19.0",,"41","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-26",,,,,"0.07","0.0","18.0",,"42","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-27",,,,,"0.32","0.0","15.0",,"48","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-28",,,,,"0.00","0.0","13.0",,"41","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-29",,,,,"0.00","0.0","13.0",,"48","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-30",,,,,"0.00","0.0","12.0",,"48","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-03-31",,,,,"0.00","0.0","12.0",,"50","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-01",,,,,"0.07","0.0","10.0",,"49","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-02",,,,,"0.00","0.0","9.0",,"49","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-03",,,,,"0.91","0.0","8.0",,"39","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-04",,,,,"0.01","0.0","7.0",,"40","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-05",,,,,"0.42","4.3","10.0",,"39","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-06",,,,,"0.01","0.5","11.0",,"26","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-07",,,,,"0.00","0.0","9.0",,"33","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-08",,,,,"0.00","0.0","8.0",,"42","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-09",,,,,"0.00","0.0","6.0",,"46","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-10",,,,,"0.00","0.0","5.0",,"44","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-11",,,,,"0.00","0.0","5.0",,"34","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-12",,,,,"0.00","0.0","4.0",,"39","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-13",,,,,"0.05","0.6","5.0",,"47","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-14",,,,,"0.93","0.0","2.0",,"47","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-15",,,,,"0.06","0.0","0.0",,"48","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-16",,,,,"0.00","0.0","0.0",,"47","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-17",,,,,"0.00","0.0","0.0",,"51","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-18",,,,,"0.08","0.0","0.0",,"62","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-19",,,,,"0.20","0.0","0.0",,"56","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-20",,,,,"0.03","0.0","0.0",,"69","36"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-21",,,,,"0.00","0.0","0.0",,"48","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-22",,,,,"0.00","0.0","0.0",,"50","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-23",,,,,"0.00","0.0","0.0",,"64","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-24",,,,,"0.00","0.0","0.0",,"50","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-25",,,,,"0.10","0.0","0.0",,"42","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-26",,,,,"0.10","0.0","0.0",,"44","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-27",,,,,"0.14","0.0","0.0",,"38","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-28",,,,,"0.01","0.0","0.0",,"59","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-29",,,,,"0.00","0.0","0.0",,"44","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2004-04-30",,,,,"0.00","0.0","0.0",,"62","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-01",,,,,"0.00","0.0","4.0",,"40","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-02",,,,,"0.00","0.0","4.0",,"36","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-03",,,,,"0.14","1.1","5.0",,"19","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-04",,,,,"0.18","0.3","5.0",,"30","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-05",,,,,"0.00","0.0","5.0",,"39","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-06",,,,,"0.03","0.7","5.0",,"26","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-07",,,,,"0.00","0.0","5.0",,"28","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-08",,,,,"0.00","0.0","5.0",,"20","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-09",,,,,"0.00","0.0","5.0",,"1","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-10",,,,,"0.00","0.0","5.0",,"2","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-11",,,,,"0.00","0.0","5.0",,"0","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-12",,,,,"0.00","0.0","5.0",,"9","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-13",,,,,"0.00","0.0","5.0",,"23","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-14",,,,,"0.00","0.0","5.0",,"16","-15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-15",,,,,"0.00","0.0","5.0",,"-7","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-16",,,,,"0.00","0.0","5.0",,"-4","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-17",,,,,"0.00","0.0","5.0",,"19","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-18",,,,,"0.00","0.0","5.0",,"27","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-19",,,,,"0.25","1.3","6.0",,"21","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-20",,,,,"0.00","0.0","6.0",,"22","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-21",,,,,"0.00","0.0","6.0",,"23","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-22",,,,,"0.00","0.0","6.0",,"23","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-23",,,,,"0.00","0.0","6.0",,"24","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-24",,,,,"0.00","0.0","6.0",,"12","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-25",,,,,"0.00","0.0","5.0",,"5","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-26",,,,,"0.00","0.0","5.0",,"5","-20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-27",,,,,"0.00","0.0","5.0",,"7","-18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-28",,,,,"0.00","0.0","5.0",,"17","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-29",,,,,"0.00","0.0","5.0",,"20","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-30",,,,,"0.00","0.0","5.0",,"21","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-01-31",,,,,"0.00","0.0","5.0",,"55","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-01",,,,,"0.00","0.0","5.0",,"19","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-02",,,,,"0.00","0.0","5.0",,"33","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-03",,,,,"0.00","0.0","5.0",,"38","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-04",,,,,"0.35","2.0","8.0",,"37","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-05",,,,,"0.00","0.0","7.0",,"40","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-06",,,,,"0.00","0.0","7.0",,"27","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-07",,,,,"0.33","2.5","9.0",,"24","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-08",,,,,"0.09","2.0","10.0",,"32","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-09",,,,,"0.00","0.0","9.0",,"15","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-10",,,,,"0.00","0.0","9.0",,"33","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-11",,,,,"0.00","0.0","9.0",,"43","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-12",,,,,"0.00","0.0","8.0",,"37","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-13",,,,,"0.00","0.0","8.0",,"56","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-14",,,,,"0.00","0.0","8.0",,"35","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-15",,,,,"0.00","0.0","8.0",,"41","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-16",,,,,"0.00","0.0","8.0",,"11","-17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-17",,,,,"0.00","0.0","8.0",,"21","-17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-18",,,,,"0.00","0.0","8.0",,"21","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-19",,,,,"0.00","0.0","8.0",,"34","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-20",,,,,"0.00","0.0","7.0",,"34","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-21",,,,,"0.00","0.0","7.0",,"40","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-22",,,,,"0.74","6.5","14.0",,"30","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-23",,,,,"0.22","1.5","16.0",,"30","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-24",,,,,"0.00","0.0","16.0",,"34","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-25",,,,,"0.00","0.0","15.0",,"37","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-26",,,,,"0.00","0.0","15.0",,"28","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-27",,,,,"0.00","0.0","15.0",,"30","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-28",,,,,"0.00","0.0","15.0",,"36","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-02-29",,,,,"0.00","0.0","15.0",,"41","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-01",,,,,"0.00","0.0","14.0",,"47","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-02",,,,,"0.00","0.0","12.0",,"43","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-03",,,,,"0.00","0.0","11.0",,"44","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-04",,,,,"0.00","0.0","9.0",,"43","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-05",,,,,"0.00","0.0","9.0",,"45","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-06",,,,,"0.46","0.0","9.0",,"37","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-07",,,,,"0.06","0.0","8.0",,"41","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-08",,,,,"0.00","0.0","8.0",,"38","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-09",,,,,"0.00","0.0","8.0",,"33","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-10",,,,,"0.00","0.0","8.0",,"33","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-11",,,,,"0.00","0.0","8.0",,"42","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-12",,,,,"0.00","0.0","8.0",,"45","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-13",,,,,"0.00","0.0","8.0",,"46","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-14",,,,,"0.00","0.0","8.0",,"37","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-15",,,,,"0.17","2.0","9.0",,"38","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-16",,,,,"0.00","0.0","9.0",,"44","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-17",,,,,"0.00","0.0","9.0",,"33",
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-18",,,,,"0.00","0.0","9.0",,"30","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-19",,,,,"0.00","0.0","9.0",,"29","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-20",,,,,"0.00","0.0","8.0",,"37",
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-21",,,,,"0.31","3.2","10.0",,"43","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-22",,,,,"0.00","0.0","7.0",,"42","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-23",,,,,"0.00","0.0","7.0",,"24","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-24",,,,,"0.00","0.0","7.0",,"54","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-25",,,,,"0.00","0.0","5.0",,"43","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-26",,,,,"0.10","0.0","1.0",,"51","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-27",,,,,"0.67","0.0","1.0",,"48","37"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-28",,,,,"0.02","0.0","0.0",,"50","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2004-03-29",,,,,"0.00","0.0","0.0",,"51","23"
