"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-24",,,,,"0.53","0.0","15.0",,"47","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-25",,,,,"0.00","0.0","15.0",,"34","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-26",,,,,"0.00","0.0","14.0",,"35","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-27",,,,,"0.00","0.0","14.0",,"34","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-28",,,,,"0.14","2.0","15.0",,"33","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-29",,,,,"0.41","3.5","19.0",,"32","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-30",,,,,"0.15","1.6","20.0",,"35","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-12-31",,,,,"0.13","1.5","21.0",,"32","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-01",,,,,"0.00","0.0","0.0",,"34","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-02",,,,,"0.00","0.0","0.0",,"22","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-03",,,,,"0.00","0.0","0.0",,"27","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-04",,,,,"1.09","15.3","15.0",,"27","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-05",,,,,"0.06","0.5","14.0",,"30","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-06",,,,,"0.00","0.0","13.0",,"27","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-07",,,,,"0.00","0.0","11.0",,"24","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-08",,,,,"0.09","1.5","12.0",,"23","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-09",,,,,"0.00","0.0","11.0",,"36","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-10",,,,,"0.00","0.0","10.0",,"24","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-11",,,,,"0.00","0.0","9.0",,"23","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-12",,,,,"0.17","1.5","11.0",,"29","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-13",,,,,"0.00","0.0","10.0",,"39","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-14",,,,,"0.21","2.7","12.0",,"14","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-15",,,,,"0.06","0.8","12.0",,"26","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-16",,,,,"0.00","0.0","11.0",,"15","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-17",,,,,"0.84","9.0","17.0",,"21","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-18",,,,,"0.00","0.0","16.0",,"20","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-19",,,,,"0.00","0.0","14.0",,"24","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-20",,,,,"0.24","2.3","16.0",,"19","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-21",,,,,"0.00","0.0","16.0",,"22","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-22",,,,,"0.00","0.0","16.0",,"27","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-23",,,,,"0.00","0.0","16.0",,"30","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-24",,,,,"0.53","0.0","10.0",,"51","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-25",,,,,"0.00","0.0","9.0",,"40","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-26",,,,,"0.00","0.0","9.0",,"42","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-27",,,,,"0.00","0.0","9.0",,"38","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-28",,,,,"0.21","3.0","12.0",,"31","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-29",,,,,"0.39","3.5","15.0",,"32","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-30",,,,,"0.00","0.0","14.0",,"34","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-12-31",,,,,"0.35","4.5","18.0",,"38","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-01",,,,,"0.00","0.0","0.0",,"60","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-02",,,,,"0.00","0.0","0.0",,"62","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-03",,,,,"0.00","0.0","0.0",,"48","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-04",,,,,"3.25","0.0","0.0",,"44","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-05",,,,,"0.00","0.0","0.0",,"51","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-06",,,,,"0.00","0.0","0.0",,"52","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-07",,,,,"0.65","0.0","0.0",,"51","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-08",,,,,"0.00","0.0","0.0",,"51","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-09",,,,,"0.00","0.0","0.0",,"41","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-10",,,,,"0.00","0.0","0.0",,"41","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-11",,,,,"0.00","0.0","0.0",,"35","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-12",,,,,"0.00","0.0","0.0",,"40","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-13",,,,,"0.24","0.0","0.0",,"44","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-14",,,,,"0.00","0.0","0.0",,"49","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-15",,,,,"0.00","0.0","0.0",,"53","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-16",,,,,"1.03","0.0","0.0",,"56","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-17",,,,,"0.37","0.0","0.0",,"39","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-18",,,,,"0.00","0.0","0.0",,"39","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-19",,,,,"0.00","0.0","0.0",,"39","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-20",,,,,"0.00","0.0","0.0",,"35","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-21",,,,,"0.10","0.0","0.0",,"36","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-22",,,,,"0.17","0.0","0.0",,"47","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-23",,,,,"0.00","0.0","0.0",,"50","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-24",,,,,"0.00","0.0","0.0",,"34","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-25",,,,,"0.00","0.0","0.0",,"38","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-26",,,,,"0.00","0.0","0.0",,"41","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-27",,,,,"1.01","0.0","0.0",,"47","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-28",,,,,"0.00","0.0","0.0",,"46","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-29",,,,,"0.00","0.0","0.0",,"38","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-11-30",,,,,"0.05","0.0","0.0",,"45","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-01",,,,,"0.00","0.0","0.0",,"36","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-02",,,,,"0.00","0.0","0.0",,"21","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-03",,,,,"0.52","4.5","5.0",,"27","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-04",,,,,"0.73","7.5","12.0",,"31","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-05",,,,,"0.04","0.0","12.0",,"31","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-06",,,,,"0.00","0.0","12.0",,"28","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-07",,,,,"0.00","0.0","11.0",,"23","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-08",,,,,"0.25","2.5","13.0",,"32","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-09",,,,,"0.00","0.0",,,"36","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-10",,,,,"0.08","1.0","12.0",,"26","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-11",,,,,"0.00","0.0","12.0",,"26","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-12",,,,,"0.38","1.5","12.0",,"34","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-13",,,,,"0.00","0.0",,,"40","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-14",,,,,"0.22","2.5","14.0",,"17","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-15",,,,,"0.00","0.0",,,"29","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-16",,,,,"0.00","0.0",,,"13","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-17",,,,,"1.86","0.0","17.0",,"44","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-18",,,,,"0.00","0.0","17.0",,"21","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-19",,,,,"0.00","0.0",,,"24","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-20",,,,,"0.26","2.0","17.0",,"30","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-21",,,,,"0.05","4.0","20.0",,"30","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-22",,,,,"0.00","0.0",,,"24","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-23",,,,,"0.00","0.0",,,"35","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-24",,,,,"0.44","0.0","9.0",,"50","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-25",,,,,"0.00","0.0",,,"38","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-26",,,,,"0.00","0.0","8.0",,"42","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-27",,,,,"0.00","0.0",,,"39","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-28",,,,,"0.24","3.0","10.0",,"33","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-29",,,,,"0.40","0.0","8.0",,"35","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-30",,,,,"0.00","0.0",,,"39","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2007-12-31",,,,,"0.58","5.0",,,"37","2"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-01",,,,,"0.03","0.0","0.0",,"60","37"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-02",,,,,"0.00","0.0","0.0",,"50","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-03",,,,,"2.68","0.0","0.0",,"41","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-04",,,,,"0.26","0.0","0.0",,"51","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-05",,,,,"0.00","0.0","0.0",,"50","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-06",,,,,"0.44","0.0","0.0",,"52","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-07",,,,,"0.00","0.0","0.0",,"49","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-08",,,,,"0.00","0.0","0.0",,"41","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-09",,,,,"0.00","0.0","0.0",,"41","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-10",,,,,"0.00","0.0","0.0",,"35","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-11",,,,,"0.00","0.0","0.0",,"40","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-12",,,,,"0.00","0.0","0.0",,"42","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-13",,,,,"0.25","0.0","0.0",,"44","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-14",,,,,"0.00","0.0","0.0",,"55","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-15",,,,,"0.73","0.0","0.0",,"58","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-16",,,,,"0.89","0.0","0.0",,"44","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-17",,,,,"0.00","0.0","0.0",,"38","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-18",,,,,"0.00","0.0","0.0",,"39","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-19",,,,,"0.00","0.0","0.0",,"36","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-20",,,,,"0.03","0.0","0.0",,"36","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-21",,,,,"0.06","0.0","0.0",,"35","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-22",,,,,"0.41","0.0","0.0",,"39","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-23",,,,,"0.00","0.0","0.0",,"35","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-24",,,,,"0.00","0.0","0.0",,"28","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-25",,,,,"0.00","0.0","0.0",,"42","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-26",,,,,"0.43","0.0","0.0",,"45","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-27",,,,,"0.41","0.0","0.0",,"46","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-28",,,,,"0.00","0.0","0.0",,"34","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-29",,,,,"0.08","0.0","0.0",,"44","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-11-30",,,,,"0.00","0.0","0.0",,"36","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-01",,,,,"0.00","0.0","0.0",,"33","11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-02",,,,,"0.00","0.0","0.0",,"26","11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-03",,,,,"0.74","12.3","2.0",,"28","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-04",,,,,"0.20","2.8","15.0",,"32","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-05",,,,,"0.03","0.5","16.0",,"27","1"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-06",,,,,"0.00","0.0","16.0",,"22","1"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-07",,,,,"0.06","1.3","14.0",,"32","-7"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-08",,,,,"0.02","0.2","15.0",,"36","3"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-09",,,,,"0.00","0.0","13.0",,"20","4"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-10",,,,,"0.00","0.0","12.0",,"23","1"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-11",,,,,"0.06","0.6","12.0",,"29","-4"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2007-12-12",,,,,"0.04","0.4","12.0",,"39","16"
