"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-16",,,,,,"0.0",,,"29","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-17",,,,,"0.00","0.0",,,"-2","-12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-18",,,,,,"0.0",,,"10","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-19",,,,,,"0.0",,,"20","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-20",,,,,"0.22","3.0",,,"22","-11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-21",,,,,"0.02","0.2",,,"18","-7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-22",,,,,,"0.0",,,"7","-12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-23",,,,,,"0.0",,,"16","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-24",,,,,"0.00","0.0",,,"22","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-25",,,,,"0.00","0.0",,,"24","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-26",,,,,"0.03","0.3",,,"24","1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-27",,,,,,"0.0",,,"16","1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-28",,,,,"0.00","0.0",,,"15","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-29",,,,,"0.00","0.0",,,"22","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-30",,,,,"0.00","0.0",,,"20","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-01-31",,,,,"0.00","0.0",,,"18","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-01",,,,,"0.10","1.3",,,"20","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-02",,,,,"0.20","3.0",,,"26","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-03",,,,,"0.00","0.0",,,"24","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-04",,,,,"0.00","0.0",,,"16","-17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-05",,,,,"0.00","0.0",,,"13","-16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-06",,,,,"0.02","0.3",,,"14","-15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-07",,,,,"0.00","0.0",,,"14","-19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-08",,,,,"0.00","0.0",,,"8","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-09",,,,,"0.04","1.0",,,"9","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-10",,,,,"0.00","0.0",,,"15","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-11",,,,,"0.00","0.0",,,"22","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-12",,,,,"0.00","0.0",,,"35","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-13",,,,,"0.17","0.0",,,"38","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-14",,,,,"0.03","0.0",,,"38","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-15",,,,,"0.00","0.0",,,"34","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-16",,,,,"0.11","3.5",,,"32","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-17",,,,,"0.00","0.0",,,"24","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-18",,,,,"0.02","0.5",,,"34","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-19",,,,,"0.00","0.0",,,"25","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-20",,,,,"0.09","1.5",,,"32","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-21",,,,,"0.00","0.0",,,"28","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-22",,,,,"0.00","0.0",,,"40","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-23",,,,,"0.13","0.0",,,"40","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-24",,,,,"0.32","0.0",,,"42","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-25",,,,,"0.78","0.0",,,"40","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-26",,,,,"0.00","0.0",,,"34","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-27",,,,,"0.00","0.0",,,"37","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-02-28",,,,,"0.01","0.0",,,"37","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-01",,,,,"0.00","0.0",,,"22","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-02",,,,,"0.00","0.0",,,"45","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-03",,,,,"0.01","0.0",,,"39","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-04",,,,,"0.00","0.0",,,"16","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-05",,,,,"0.80","7.0",,,"13","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-06",,,,,"0.06","1.5",,,"23","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-07",,,,,"0.00","0.0",,,"25","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-08",,,,,"0.03","0.5",,,"30","-7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-09",,,,,"0.11","1.5",,,"34","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-10",,,,,"0.00","0.0",,,"39","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-11",,,,,"0.00","0.0",,,"48","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-12",,,,,"0.00","0.0",,,"48","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-13",,,,,"0.40","0.0",,,"41","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-14",,,,,"0.14","0.0",,,"40","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-15",,,,,"0.00","0.0",,,"36","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-16",,,,,"0.00","0.0",,,"28","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-17",,,,,"0.00","0.0",,,"24","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-18",,,,,"0.01","0.0",,,"31","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-19",,,,,"0.00","0.0",,,"27","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-20",,,,,"0.00","0.0",,,"39","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-21",,,,,"0.00","0.0",,,"42","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-22",,,,,"0.00","0.0",,,"19","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-23",,,,,"0.00","0.0",,,"36","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-24",,,,,"0.00","0.0",,,"42","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-25",,,,,"0.00","0.0",,,"35","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-26",,,,,"0.00","0.0",,,"28","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-27",,,,,"0.00","0.0",,,"33","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-28",,,,,"0.11","0.0",,,"41","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-29",,,,,"0.61","0.0",,,"48","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-30",,,,,"0.00","0.0",,,"50","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-03-31",,,,,"0.00","0.0",,,"38","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-01",,,,,"0.18","3.5",,,"40","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-02",,,,,"0.25","3.0",,,"31","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-03",,,,,"0.21","3.0",,,"36","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-04",,,,,"0.09","0.8",,,"41","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-05",,,,,"0.07","1.0",,,"39","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-06",,,,,"0.36","1.0",,,"34","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-07",,,,,"0.18","0.0",,,"42","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-08",,,,,"0.00","0.0",,,"41","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-09",,,,,"0.00","0.0",,,"41","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-10",,,,,"0.00","0.0",,,"33","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-11",,,,,"0.00","0.0",,,"33","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-12",,,,,"0.00","0.0",,,"40","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-13",,,,,"0.00","0.0",,,"31","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-14",,,,,"0.03","0.3",,,"32","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-15",,,,,"0.22","1.5",,,"40","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-16",,,,,"0.00","0.0",,,"61","36"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-17",,,,,"0.18","0.0",,,"62","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-18",,,,,"0.00","0.0",,,"29","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-19",,,,,"0.00","0.0",,,"44","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-20",,,,,"0.00","0.0",,,"47","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-21",,,,,"0.00","0.0",,,"55","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-22",,,,,"0.00","0.0",,,"60","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-23",,,,,"0.00","0.0",,,"62","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-24",,,,,"0.00","0.0",,,"54","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-25",,,,,"0.00","0.0",,,"59","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-26",,,,,"0.00","0.0",,,"64","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-27",,,,,"0.00","0.0",,,"62","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-28",,,,,"0.00","0.0",,,"59","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-29",,,,,"0.12","0.0",,,"59","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1985-04-30",,,,,"0.00","0.0",,,"52","38"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-01",,,,,"0.00","0.0","10.0",,"22","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-02",,,,,"0.34","2.0","12.0",,"20","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-03",,,,,"0.00","0.0","11.0",,"31","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-04",,,,,"0.00","0.0","11.0",,"23","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-05",,,,,"0.00","0.0","11.0",,"27","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-06",,,,,"0.00","0.0","11.0",,"25","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-07",,,,,"0.00","0.0","11.0",,"18","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-08",,,,,"0.00","0.0","11.0",,"15","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-09",,,,,"0.00","0.0","11.0",,"20","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-10",,,,,"0.00","0.0","10.0",,"11","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-11",,,,,"0.00","0.0","10.0",,"20","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-12",,,,,"0.00","0.0","10.0",,"23","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-13",,,,,"0.00","0.0","10.0",,"22","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-14",,,,,"0.00","0.0","10.0",,"25","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-15",,,,,"0.00","0.0","10.0",,"27","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-16",,,,,"0.00","0.0","10.0",,"34","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-17",,,,,"0.00","0.0","10.0",,"9","-15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-18",,,,,"0.00","0.0","10.0",,"13","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-19",,,,,"0.00","0.0","10.0",,"22","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-20",,,,,"0.57","11.0","21.0",,"25","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-21",,,,,"0.05","1.0","20.0",,"25","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-22",,,,,"0.00","0.0","18.0",,"11","-22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-23",,,,,"0.00","0.0","17.0",,"23","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-24",,,,,"0.00","0.0","16.0",,"28","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-25",,,,,"0.00","0.0","16.0",,"34","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-26",,,,,"0.06","1.0","17.0",,"24","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-27",,,,,"0.00","0.0","17.0",,"26","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-28",,,,,"0.00","0.0","16.0",,"19","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-29",,,,,"0.00","0.0","16.0",,"28","-19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-30",,,,,"0.00","0.0","16.0",,"27","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-01-31",,,,,"0.00","0.0","16.0",,"27","-19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-01",,,,,"0.02","0.0","16.0",,"23","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-02",,,,,"0.16","2.0","18.0",,"28","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-03",,,,,"0.01","0.0","18.0",,"29","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-04",,,,,"0.00","0.0","17.0",,"21","-25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-05",,,,,"0.00","0.0","17.0",,"22","-23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-06",,,,,"0.00","0.0","17.0",,"20","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-07",,,,,"0.00","0.0","17.0",,"14","-24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-08",,,,,"0.00","0.0","17.0",,"18","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-09",,,,,"0.03","1.0","18.0",,"16","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-10",,,,,"0.00","0.0","18.0",,"27","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-11",,,,,"0.00","0.0","17.0",,"32","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-12",,,,,"0.00","0.0","17.0",,"42","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-13",,,,,"0.61","0.0","15.0",,"44","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-14",,,,,"0.90","0.0","10.0",,"43","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-15",,,,,"0.00","0.0","10.0",,"39","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-16",,,,,"0.00","0.0","8.0",,"41","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-17",,,,,"0.00","0.0","8.0",,"32","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-18",,,,,"0.00","0.0","8.0",,"37","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-19",,,,,"0.00","0.0","8.0",,"34","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-20",,,,,"0.07","1.0","9.0",,"38","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-21",,,,,"0.00","0.0","9.0",,"35","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-22",,,,,"0.00","0.0","9.0",,"38","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-23",,,,,"0.11","0.0","9.0",,"39","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-24",,,,,"0.40","0.0","6.0",,"42","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-25",,,,,"0.38","0.0","6.0",,"39","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-26",,,,,"0.00","0.0","6.0",,"39","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-27",,,,,"0.00","0.0","5.0",,"40","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-02-28",,,,,"0.08","0.0","5.0",,"41","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-01",,,,,"0.00","0.0","4.0",,"39","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-02",,,,,"0.01","0.0","3.0",,"48","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-03",,,,,"0.02","0.0","3.0",,"47","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-04",,,,,"0.00","0.0","3.0",,"28","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-05",,,,,"0.69","8.0","8.0",,"24","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-06",,,,,"0.00","0.0","7.0",,"26","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-07",,,,,"0.00","0.0","6.0",,"27","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-08",,,,,"0.00","0.0","5.0",,"36","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-09",,,,,"0.00","0.0","5.0",,"40","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-10",,,,,"0.00","0.0","5.0",,"47","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-11",,,,,"0.00","0.0","3.0",,"50","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-12",,,,,"0.00","0.0","2.0",,"51","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-13",,,,,"1.05","0.0","1.0",,"46","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-14",,,,,"0.06","0.0","1.0",,"43","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-15",,,,,"0.00","0.0","0.0",,"44","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-16",,,,,"0.00","0.0","0.0",,"40","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-17",,,,,"0.00","0.0","0.0",,"34","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-18",,,,,"0.02","1.0","1.0",,"35","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-19",,,,,"0.00","0.0","1.0",,"29","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-20",,,,,"0.00","0.0","0.0",,"48","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-21",,,,,"0.00","0.0","0.0",,"53","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-22",,,,,"0.00","0.0","0.0",,"31","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-23",,,,,"0.00","0.0","0.0",,"45","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-24",,,,,"0.00","0.0","0.0",,"54","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-25",,,,,"0.00","0.0","0.0",,"44","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-26",,,,,"0.00","0.0","0.0",,"36","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-27",,,,,"0.10","0.0","0.0",,"43","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-28",,,,,"0.08","0.0","0.0",,"46","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-29",,,,,"0.31","0.0","0.0",,"58","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-30",,,,,"0.00","0.0","0.0",,"59","37"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-03-31",,,,,"0.00","0.0","0.0",,"49","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-04-01",,,,,"0.33","5.0","5.0",,"50","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-04-02",,,,,"0.21","3.0","8.0",,"34","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-04-03",,,,,"0.03","0.0","5.0",,"38","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-04-04",,,,,"0.11","0.0","3.0",,"44","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-04-05",,,,,"0.31","2.0","4.0",,"46","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-04-06",,,,,"0.04","0.0","2.0",,"37","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1985-04-07",,,,,"0.04","0.0","0.0",,"52","33"
