"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-19",,,,,"0.00","0.0",,,"44","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-20",,,,,"0.00","0.0",,,"36","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-21",,,,,"0.00","0.0",,,"40","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-22",,,,,"0.14","0.0",,,"46","38"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-23",,,,,"0.36","0.0",,,"48","40"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-24",,,,,"0.06","0.0",,,"46","42"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-25",,,,,"0.05","0.0",,,"48","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-26",,,,,"0.00","0.0",,,"32","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-27",,,,,"0.07","0.0",,,"34","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-28",,,,,"0.00","0.0",,,"16","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-29",,,,,"0.00","0.0",,,"24","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-11-30",,,,,"0.24","1.0",,,"32","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-01",,,,,"0.00","0.0",,,"32","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-02",,,,,"0.01","0.0",,,"35","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-03",,,,,"0.00","0.0",,,"40","34"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-04",,,,,"0.12","0.0",,,"51","36"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-05",,,,,"0.00","0.0",,,"54","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-06",,,,,"0.00","0.0",,,"44","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-07",,,,,"0.01","0.0",,,"53","34"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-08",,,,,"0.00","0.0",,,"38","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-09",,,,,"0.07","0.5",,,"28","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-10",,,,,"0.00","0.0",,,"20","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-11",,,,,"0.00","0.0",,,"22","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-12",,,,,"0.00","0.0",,,"32","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-13",,,,,"0.00","0.0",,,"8","-12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-14",,,,,"0.00","0.0",,,"5","-12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-15",,,,,"0.00","0.0",,,"25","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-16",,,,,"0.17","0.0",,,"32","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-17",,,,,"0.23","0.0",,,"46","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-18",,,,,"0.00","0.0",,,"18",
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-19",,,,,"0.00","0.2",,,"16","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-20",,,,,"0.06","0.5",,,"23","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-21",,,,,"0.20","2.5",,,"26","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-22",,,,,"0.00","0.0",,,"24","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-23",,,,,"0.00","0.0",,,"22","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-24",,,,,"0.06","1.0",,,"25","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-25",,,,,"0.44","3.0",,,"32","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-26",,,,,"0.18","0.0",,,"53","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-27",,,,,"0.00","0.0",,,"47","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-28",,,,,"0.00","0.0",,,"35","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-29",,,,,"0.05","0.0",,,"50","39"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-30",,,,,"0.00","0.0",,,"41","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1982-12-31",,,,,"0.00","0.0",,,"26","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-01",,,,,"0.15","0.0","0.0",,"65","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-02",,,,,"0.25","0.0","0.0",,"58","40"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-03",,,,,"0.25","0.0","0.0",,"49","40"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-04",,,,,"0.21","0.0","0.0",,"61","46"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-05",,,,,"0.66","0.0","0.0",,"66","58"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-06",,,,,"0.21","0.0","0.0",,"65","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-07",,,,,"0.00","0.0","0.0",,"47","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-08",,,,,"0.00","0.0","0.0",,"46","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-09",,,,,"0.00","0.0","0.0",,"54","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-10",,,,,"0.00","0.0","0.0",,"43","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-11",,,,,"0.00","0.0","0.0",,"43","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-12",,,,,"0.12","0.0","0.0",,"50","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-13",,,,,"0.42","0.0","0.0",,"60","44"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-14",,,,,"0.96","0.0","0.0",,"58","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-15",,,,,"0.00","0.0","0.0",,"36","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-16",,,,,"0.63","1.0","1.0",,"37","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-17",,,,,"0.00","0.0","1.0",,"38","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-18",,,,,"0.00","0.0","7.0",,"40","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-19",,,,,"0.00","0.0","0.0",,"43","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-20",,,,,"0.00","0.0","0.0",,"38","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-21",,,,,"0.00","0.0","0.0",,"42","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-22",,,,,"0.16","0.0","0.0",,"51","37"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-23",,,,,"0.06","0.0","0.0",,"56","43"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-24",,,,,"0.07","0.0","0.0",,"52","43"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-25",,,,,"0.10","0.0","0.0",,"50","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-26",,,,,"0.00","0.0","0.0",,"35","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-27",,,,,"0.09","1.0","1.0",,"37","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-28",,,,,"0.00","0.0","1.0",,"25","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-29",,,,,"0.14","0.3","1.0",,"30","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-11-30",,,,,"0.14","0.0","0.0",,"34","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-01",,,,,"0.00","0.0","0.0",,"35","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-02",,,,,"0.02","0.0","0.0",,"35","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-03",,,,,"0.00","0.0","0.0",,"47","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-04",,,,,"0.04","0.0","0.0",,"54","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-05",,,,,"0.00","0.0","0.0",,"63","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-06",,,,,"0.05","0.0","0.0",,"47","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-07",,,,,"0.02","0.0","0.0",,"56","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-08",,,,,"0.00","0.0","0.0",,"46","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-09",,,,,"0.11","2.0","2.0",,"34","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-10",,,,,"0.00","0.0","2.0",,"28","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-11",,,,,"0.02","0.3","2.0",,"19","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-12",,,,,"0.00","0.0","2.0",,"32","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-13",,,,,"0.00","0.0","2.0",,"13","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-14",,,,,"0.00","0.0","2.0",,"8","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-15",,,,,"0.00","0.0","2.0",,"22","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-16",,,,,"0.00","0.0","2.0",,"31","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-17",,,,,"0.65","0.0","0.0",,"53","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-18",,,,,"0.00","0.0","0.0",,"30","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-19",,,,,"0.00","0.0","0.0",,"20","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-20",,,,,"0.04","0.5","1.0",,"27","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-21",,,,,"0.38","5.0","5.0",,"30","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-22",,,,,"0.00","0.0","5.0",,"33","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-23",,,,,"0.00","0.0","5.0",,"30","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-24",,,,,"0.05","0.5","6.0",,"26","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-25",,,,,"0.28","2.0","7.0",,"32","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-26",,,,,"0.04","0.0","4.0",,"46","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-27",,,,,"0.00","0.0","2.0",,"49","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-28",,,,,"0.10","0.0","2.0",,"37","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-29",,,,,"0.05","0.0","0.0",,"53","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-30",,,,,"0.00","0.0","0.0",,"49","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1982-12-31",,,,,"0.00","0.0","0.0",,"33","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-01",,,,,"0.00","0.0","0.0",,"63","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-02",,,,,"0.05","0.0","0.0",,"56","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-03",,,,,"0.03","0.0","0.0",,"48","47"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-04",,,,,"0.38","0.0","0.0",,"56","49"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-05",,,,,"0.20","0.0","0.0",,"59","56"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-06",,,,,"0.92","0.0","0.0",,"59","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-07",,,,,"0.00","0.0","0.0",,"44","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-08",,,,,"0.00","0.0","0.0",,"44","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-09",,,,,"0.00","0.0","0.0",,"55","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-10",,,,,"0.00","0.0","0.0",,"41","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-11",,,,,"0.00","0.0","0.0",,"39","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-12",,,,,"0.06","0.0","0.0",,"48","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-13",,,,,"0.64","0.0","0.0",,"55","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-14",,,,,"1.14","0.0","0.0",,"52","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-15",,,,,"0.00","0.0","0.0",,"40","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-16",,,,,"0.88","0.0","0.0",,"40","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-17",,,,,"0.00","0.0","0.0",,"35","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-18",,,,,"0.00","0.0","0.0",,"41","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-19",,,,,"0.00","0.0","0.0",,"43","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-20",,,,,"0.00","0.0","0.0",,"39","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-21",,,,,"0.00","0.0","0.0",,"44","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-22",,,,,"0.06","0.0","0.0",,"51","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-23",,,,,"0.00","0.0","0.0",,"52","49"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-24",,,,,"0.04","0.0","0.0",,"50","47"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-25",,,,,"0.10","0.0","0.0",,"47","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-26",,,,,"0.00","0.0","0.0",,"35","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-27",,,,,"0.11",,"1.0",,"38","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-28",,,,,"0.00","0.0","1.0",,"21","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-29",,,,,"0.27","0.0","0.0",,"38","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-11-30",,,,,"0.00","0.0","0.0",,"39","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-01",,,,,"0.00","0.0","0.0",,"36","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-02",,,,,"0.00","0.0","0.0",,"43","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-03",,,,,"0.00","0.0","0.0",,"48","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-04",,,,,"0.03","0.0","0.0",,"52","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-05",,,,,"0.00","0.0","0.0",,"62","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-06",,,,,"0.06","0.0","0.0",,"56","42"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-07",,,,,"0.00","0.0","0.0",,"55","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-08",,,,,"0.00","0.0","0.0",,"45","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-09",,,,,"0.00","0.5","1.0",,"35","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-10",,,,,"0.00","0.0","1.0",,"26","-4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-11",,,,,"0.11",,"3.0",,"29","2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-12",,,,,"0.00","0.0","3.0",,"30","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-13",,,,,"0.00","0.0","2.0",,"10","-5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-14",,,,,"0.00","0.0","2.0",,"16","-3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-15",,,,,"0.00","0.0","2.0",,"29","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-16",,,,,"0.00","0.0","0.0",,"45","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-17",,,,,"0.80","0.0","0.0",,"50","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-18",,,,,"0.00","0.0","0.0",,"28","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-19",,,,,"0.00","0.0","0.0",,"18","2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-20",,,,,"0.00","0.0","0.0",,"25","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-21",,,,,"0.40","6.0","6.0",,"26","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-22",,,,,"0.00","0.0","6.0",,"30","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-23",,,,,"0.00","0.0","5.0",,"27","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-24",,,,,"0.00","0.5","5.0",,"27","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-25",,,,,"0.47","0.0","2.0",,"36","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-26",,,,,"0.00","0.0","0.0",,"48","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-27",,,,,"0.00","0.0","0.0",,"52","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-28",,,,,"0.17","0.0","0.0",,"42","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-29",,,,,"0.06","0.0","0.0",,"50","43"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-30",,,,,"0.00","0.0","0.0",,"49","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1982-12-31",,,,,"0.00","0.0","0.0",,"32","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-01",,,,,"0.07","0.0","0.0",,"62","41"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-02",,,,,"0.22","0.0","0.0",,"58","43"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-03",,,,,"0.05","0.0","0.0",,"58","45"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-04",,,,,"0.15","0.0","0.0",,"64","54"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-05",,,,,"1.00","0.0","0.0",,"65","60"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-06",,,,,"0.00","0.0","0.0",,"48","37"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-07",,,,,"0.00","0.0","0.0",,"49","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-08",,,,,"0.00","0.0","0.0",,"60","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-09",,,,,"0.00","0.0","0.0",,"55","34"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-10",,,,,"0.00","0.0","0.0",,"46","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-11",,,,,"0.00","0.0","0.0",,"49","17"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-12",,,,,"0.04","0.0","0.0",,"57","43"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-13",,,,,"1.45","0.0","0.0",,"63","34"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-14",,,,,"0.00","0.0","0.0",,"38","23"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-15",,,,,"0.59","1.0","1.0",,"40","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-16",,,,,"0.00","0.0","0.0",,"39","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-17",,,,,"0.00","0.0","0.0",,"45","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-18",,,,,"0.00","0.0","0.0",,"45","20"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-19",,,,,"0.00","0.0","0.0",,"41","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1982-11-20",,,,,"0.00","0.0","0.0",,"45","31"
