"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-19",,,,,"0.00","0.0","8.0",,"19","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-20",,,,,"0.00","0.0","8.0",,"29","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-21",,,,,"0.00","0.0","8.0",,"16","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-22",,,,,"0.00","0.0","7.0",,"13","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-23",,,,,"0.00","0.0","7.0",,"22","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-24",,,,,"0.00","0.0","7.0",,"25","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-25",,,,,"0.00","0.0","7.0",,"27","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-26",,,,,"0.00","0.0","7.0",,"10","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-27",,,,,"0.00","0.0","7.0",,"-2","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-28",,,,,"0.00","0.0","7.0",,"17","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-29",,,,,"0.00","0.0","7.0",,"23","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-30",,,,,"0.00","0.0","7.0",,"16","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-01-31",,,,,"0.00","0.0","7.0",,"5","-15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-01",,,,,"0.00","0.0","7.0",,"17","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-02",,,,,"0.00","0.0","7.0",,"22","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-03",,,,,"0.33","4.5","11.0",,"30","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-04",,,,,"0.00","0.0","11.0",,"24","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-05",,,,,"0.00","0.0","11.0",,"14","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-06",,,,,"0.00","0.0","11.0",,"-2","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-07",,,,,"0.00","0.0","11.0",,"8","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-08",,,,,"0.00","0.0","10.0",,"10","-11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-09",,,,,"0.00","0.0","10.0",,"7","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-10",,,,,"0.00","0.0","10.0",,"8","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-11",,,,,"0.01","0.3","10.0",,"17","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-12",,,,,"0.00","0.0","10.0",,"22","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-13",,,,,"0.00","0.0","10.0",,"19","-11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-14",,,,,"0.00","0.0","10.0",,"11","-11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-15",,,,,"1.77","26.0","26.0",,"15","1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-16",,,,,"0.00","0.0","25.0",,"9","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-17",,,,,"0.00","0.0","24.0",,"15","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-18",,,,,"0.00","0.2","24.0",,"25","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-19",,,,,"0.07","1.2","24.0",,"27","-7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-20",,,,,"0.00","0.0","23.0",,"5","-15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-21",,,,,"0.00","0.0","23.0",,"19","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-22",,,,,"0.00","0.0","22.0",,"22","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-23",,,,,"0.00","0.0","22.0",,"33","-9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-24",,,,,"0.00","0.0","22.0",,"13","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-25",,,,,"0.00","0.0","22.0",,"22","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-26",,,,,"0.00","0.0","21.0",,"34","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-27",,,,,"0.00","0.0","21.0",,"36","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-02-28",,,,,"0.00","0.0","21.0",,"41","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-01",,,,,"0.00","0.0","20.0",,"35","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-02",,,,,"0.00","0.0","20.0",,"29","-7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-03",,,,,"0.81","7.5","27.0",,"22","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-04",,,,,"0.01","0.5","25.0",,"38","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-05",,,,,"0.01","0.5","25.0",,"32","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-06",,,,,"0.09","1.2","26.0",,"25","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-07",,,,,"0.00","0.0","26.0",,"-3","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-08",,,,,"0.00","0.0","26.0",,"9","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-09",,,,,"0.00","0.0","25.0",,"-1","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-10",,,,,"0.00","0.0","25.0",,"27","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-11",,,,,"0.00","0.0","24.0",,"37","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-12",,,,,"0.00","0.0","23.0",,"38","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-13",,,,,"0.00","0.0","21.0",,"47","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-14",,,,,"0.00","0.0","20.0",,"44","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-15",,,,,"0.09","0.0","17.0",,"55","36"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-16",,,,,"0.07","0.0","16.0",,"41","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-17",,,,,"1.04","9.0","24.0",,"22","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-18",,,,,"0.84","2.1","26.0",,"25","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-19",,,,,"0.00","0.0","26.0",,"22","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-20",,,,,"0.01","0.2","26.0",,"28","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-21",,,,,"0.00","0.0","25.0",,"29","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-22",,,,,"0.00","0.0","25.0",,"35","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-23",,,,,"0.00","0.0","24.0",,"51","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-24",,,,,"0.00","0.0","23.0",,"40","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-25",,,,,"0.00","0.0","23.0",,"43","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-26",,,,,"0.00","0.0","22.0",,"49","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-27",,,,,"0.24","0.0","21.0",,"43","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-28",,,,,"0.00","0.0","19.0",,"44","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-29",,,,,"0.00","0.0","19.0",,"36","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-30",,,,,"0.00","0.0","19.0",,"42","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-03-31",,,,,"0.00","0.0","19.0",,"44","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-01",,,,,"0.00","0.0","0.0",,"42","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-02",,,,,"0.13","1.2","18.0",,"51","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-03",,,,,"0.37","2.7","20.0",,"35","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-04",,,,,"0.00","0.0","18.0",,"37","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-05",,,,,"0.83","9.0","27.0",,"30","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-06",,,,,"0.53","6.0","29.0",,"38","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-07",,,,,"0.00","0.0","28.0",,"30","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-08",,,,,"0.00","0.0","28.0",,"32","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-09",,,,,"0.02","0.3","27.0",,"31","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-10",,,,,"0.00","0.0","26.0",,"36","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-11",,,,,"0.00","0.0","26.0",,"33","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-12",,,,,"0.00","0.0","24.0",,"43","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-13",,,,,"1.04","12.0","36.0",,"41","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-14",,,,,"0.13","0.7","34.0",,"38","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-15",,,,,"0.00","0.0","28.0",,"42","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-16",,,,,"0.43","2.0","29.0",,"42","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-17",,,,,"1.25","4.9","32.0",,"33","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-18",,,,,"0.42","1.5","33.0",,"33","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-19",,,,,"0.00","0.0","29.0",,"50","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-20",,,,,"0.00","0.0","27.0",,"59","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-21",,,,,"0.00","0.0","25.0",,"64","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-22",,,,,"0.00","0.0","24.0",,"63","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-23",,,,,"0.00","0.0","22.0",,"63","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-24",,,,,"0.00","0.0","18.0",,"69","37"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-25",,,,,"0.00","0.0","17.0",,"48","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-26",,,,,"0.00","0.0","15.0",,"48","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-27",,,,,"0.00","0.0","14.0",,"58","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-28",,,,,"0.15","0.0","13.0",,"45","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-29",,,,,"0.17","0.0","11.0",,"43","34"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2007-04-30",,,,,"0.11","0.0","10.0",,"44","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-01",,,,,"0.29","2.0","2.0",,"35","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-02",,,,,,"0.0",,,,
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-03",,,,,,"0.0",,,,
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-04",,,,,,"0.0",,,,
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-05",,,,,,"0.0",,,,
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-06",,,"0.88",,,"0.0","0.0",,"56","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-08",,,"0.12","0.51",,,"1.0",,"57","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-09",,,,,"0.47","0.0","0.0",,"36","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-10",,,,,"0.00","0.0","0.0",,"39","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-11",,,,,"0.00","0.0","0.0",,"30","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-12",,,,,"0.00","0.0","0.0",,"30","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-13",,,,,"0.00","0.0","0.0",,,"19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-15",,,"0.03","0.39",,,"0.0",,"20","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-16",,,,,"0.66","6.8","7.0",,"19","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-17",,,,,"0.00","0.0","7.0",,"21","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-18",,,,,"0.00","0.0","7.0",,"5","-18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-19",,,,,"0.34","3.8","10.0",,"26","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-20",,,,,"0.00","0.0","10.0",,"32","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-21",,,,,"0.00","0.0","9.0",,"23","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-22",,,,,"0.00","0.0","8.0",,"21","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-23",,,,,"0.00","0.0","8.0",,"21","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-24",,,,,"0.00","0.0","8.0",,"29","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-25",,,,,"0.00","0.0","8.0",,"36","-12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-26",,,,,"0.00","0.0","8.0",,"19","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-27",,,,,"0.00","0.0","8.0",,"20","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-28",,,,,"0.00","0.0","8.0",,"21","-4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-29",,,,,"0.00","0.0","7.0",,"30","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-30",,,,,"0.00","0.0","7.0",,"24","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-01-31",,,,,"0.00","0.0","7.0",,"15","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-01",,,,,"0.00","0.0","7.0",,"24","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-02",,,,,"0.00","0.0","7.0",,"29","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-03",,,,,"0.34","3.5","11.0",,"33","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-04",,,,,"0.00","0.0","11.0",,"28","-12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-05",,,,,"0.00","0.0","10.0",,"28","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-06",,,,,"0.00","0.0","10.0",,"8","-4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-07",,,,,"0.00","0.0","10.0",,"16","-19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-08",,,,,"0.00","0.0","10.0",,"19","-19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-09",,,,,"0.00","0.0","10.0",,"19","-20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-10",,,,,"0.00","0.0","10.0",,"16","-21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-11",,,,,"0.00","0.0","9.0",,"21","-17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-12",,,,,"0.00","0.0","9.0",,"25","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-13",,,,,"0.00","0.0","8.0",,"29","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-14",,,,,"0.00","0.0","8.0",,"21","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-15",,,,,"0.00","0.0","8.0",,"25","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-16",,,,,"1.48","11.0","19.0",,"16","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-17",,,,,"0.00","0.0","18.0",,"24","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-18",,,,,"0.00","0.0","17.0",,"25","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-19",,,,,"0.00","0.1","16.0",,"35","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-20",,,,,"0.00","0.0","16.0",,"17","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-21",,,,,"0.00","0.0","16.0",,"16","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-22",,,,,"0.00","0.0","16.0",,"33","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-23",,,,,"0.00","0.0","16.0",,"33","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-24",,,,,"0.00","0.0",,,,
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-25",,,,,"0.00","0.0",,,,
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-26",,,,,"0.00","0.0","16.0",,"42","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-27",,,,,"0.00","0.0","16.0",,"42","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-02-28",,,,,"0.00","0.0","15.0",,"43","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-01",,,,,"0.00","0.0","15.0",,"45","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-02",,,,,"0.40","0.6","15.0",,"40","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-03",,,,,"0.78","8.0","22.0",,"35","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-04",,,,,"0.00","0.0","22.0",,"41","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-05",,,,,"0.00","0.0","22.0",,"41","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-06",,,,,"0.00","0.0","22.0",,"33","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-07",,,,,"0.00","0.0","21.0",,"4","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-08",,,,,"0.00","0.0","21.0",,"17","-17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-09",,,,,"0.00","0.0","20.0",,"10","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-10",,,,,"0.37","0.0","20.0",,"42","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-11",,,,,"0.00","0.0","18.0",,"41","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-12",,,,,"0.00","0.0","16.0",,"50","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-13",,,,,"0.00","0.0","16.0",,"46","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-14",,,,,"0.00","0.0","15.0",,"50","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-15",,,,,"0.00","0.0","11.0",,"56","37"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-16",,,,,"0.19","0.0","9.0",,"44","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-17",,,,,"1.97","5.0","14.0",,,
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-18",,,,,"0.00","0.0","14.0",,"36",
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-19",,,,,"0.00","0.0","13.0",,"34","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-20",,,,,"0.05","1.0","13.0",,"33","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-21",,,,,"0.00","0.0","13.0",,"40","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-22",,,,,"0.00","0.0","13.0",,"35","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-23",,,,,"0.00","0.0","12.0",,"54","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-24",,,,,"0.00","0.0","11.0",,"53","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-25",,,,,"0.00","0.0","9.0",,"53","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-26",,,,,"0.00","0.0","8.0",,"49","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-27",,,,,"0.18","0.0","8.0",,"46","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-28",,,,,"0.00","0.0","7.0",,"50","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-29",,,,,"0.00","0.0","7.0",,"45","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-30",,,,,"0.00","0.0","5.0",,"47","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-03-31",,,,,"0.00","0.0","3.0",,"52","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-04-01",,,,,"0.00","0.0","2.0",,"49","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-04-02",,,,,"0.07","0.0","2.0",,"55","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2007-04-03",,,,,"0.39","3.0","5.0",,"37","31"
