"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-01",,,,,"0.00","0.0","0.0",,"42","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-02",,,,,"0.00","0.0","0.0",,"46","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-03",,,,,"0.15","0.0","0.0",,"56","39"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-04",,,,,"0.00","0.0","0.0",,"60","46"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-05",,,,,"0.04","0.0","0.0",,"64","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-06",,,,,"0.15","0.0","0.0",,"39","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-07",,,,,"0.60","2.5",,,"36","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-08",,,,,"0.01","0.4",,,"27","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-09",,,,,"0.00","0.0",,,"27","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-10",,,,,"0.00","0.0",,,"34","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-11",,,,,"1.58","3.2",,,"35","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-12",,,,,"0.00","0.0",,,"33","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-13",,,,,"0.00","0.0",,,"24","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-14",,,,,"0.00","0.0",,,"28","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-15",,,,,"0.00","0.0","0.0",,"37","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-16",,,,,"0.00","0.0","0.0",,"48","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-17",,,,,"0.01","0.0","0.0",,"54","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-18",,,,,"0.08","0.3",,,"38","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-19",,,,,"0.00","0.0","0.0",,"37","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-20",,,,,"0.36","1.3",,,"27","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-21",,,,,"0.00","0.0","0.0",,"33","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-22",,,,,"0.00","0.0","0.0",,"30","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-23",,,,,"0.03","0.0","0.0",,"37","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-24",,,,,"0.07","0.0","0.0",,"36","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-25",,,,,"0.04","0.0","0.0",,"37","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-26",,,,,"0.19","1.4",,,"36","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-27",,,,,"0.00","0.0",,,"27","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-28",,,,,"0.13","0.0","0.0",,"44","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-29",,,,,"0.00","0.0","0.0",,"62","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-11-30",,,,,"0.00","0.0","0.0",,"41","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-01",,,,,"0.00","0.0",,,"30","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-02",,,,,"0.00","0.0",,,"39","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-03",,,,,"0.00","0.0",,,"42","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-04",,,,,"0.90","8.5",,,"26","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-05",,,,,"1.27","1.0",,,"38","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-06",,,,,"0.00","0.0",,,"29","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-07",,,,,"0.00","0.0",,,"32","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-08",,,,,"0.00","0.0",,,"35","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-09",,,,,"0.00","0.0",,,"35","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-10",,,,,"0.00","0.0",,,"37","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-11",,,,,"0.00","0.0",,,"37","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-12",,,,,"0.00","0.0",,,"16","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-13",,,,,"0.00","0.0",,,"29","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-14",,,,,"0.00","0.0",,,"38","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-15",,,,,"0.00","0.0",,,"14","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-16",,,,,"0.15","1.2",,,"24","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-17",,,,,"0.37","2.5",,,"27","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-18",,,,,"0.00","0.0",,,"30","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-19",,,,,"0.32","0.0",,,"38","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-20",,,,,"0.00","0.0",,,"35","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-21",,,,,"0.00","0.0",,,"19","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-22",,,,,"0.38","0.0",,,"37","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-23",,,,,"0.08","0.0",,,"47","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-24",,,,,"0.44","0.8",,,"48","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-25",,,,,"0.18","0.3",,,"32","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-26",,,,,"0.00","0.0",,,"19","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-27",,,,,"0.00","0.0",,,"23","-7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-28",,,,,"0.00","0.0",,,"12","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-29",,,,,"0.01","0.3",,,"23","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-30",,,,,"0.23","0.0",,,"39","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1990-12-31",,,,,"0.19","0.8",,,"44","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-01",,,,,"0.00","0.0","0.0",,"48","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-02",,,,,"0.00","0.0","0.0",,"53","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-03",,,,,"0.03","0.0","0.0",,"63","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-04",,,,,"0.00","0.0","0.0",,"69","44"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-05",,,,,"0.00","0.0","0.0",,"70","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-06",,,,,"0.03","0.0","0.0",,"44","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-07",,,,,"0.84","0.0","0.0",,"41","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-08",,,,,"0.00","0.0","0.0",,"37","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-09",,,,,"0.00","0.0","0.0",,"34","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-10",,,,,"0.00","0.0","0.0",,"44","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-11",,,,,"2.06","0.0","0.0",,"45","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-12",,,,,"0.00","0.0","0.0",,"41","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-13",,,,,"0.00","0.0","0.0",,"33","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-14",,,,,"0.00","0.0","0.0",,"33","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-15",,,,,"0.00","0.0","0.0",,"37","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-16",,,,,"0.00","0.0","0.0",,"52","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-17",,,,,"0.00","0.0","0.0",,"65","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-18",,,,,"0.42","0.0","0.0",,"41","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-19",,,,,"0.10","0.0","0.0",,"38","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-20",,,,,"0.49","0.0","0.0",,"32","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-21",,,,,"0.00","0.0","0.0",,"40","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-22",,,,,"0.00","0.0","0.0",,"39","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-23",,,,,"0.01","0.0","0.0",,"39","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-24",,,,,"0.21","0.0","0.0",,"39","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-25",,,,,"0.09","0.0","0.0",,"42","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-26",,,,,"0.00","0.0","0.0",,"40","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-27",,,,,"0.00","0.0","0.0",,"34","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-28",,,,,"0.11","0.0","0.0",,"42","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-29",,,,,"0.02","0.0","0.0",,"60","38"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-11-30",,,,,"0.00","0.0","0.0",,"49","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-01",,,,,"0.00","0.0","0.0",,"35","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-02",,,,,"0.00","0.0","0.0",,"46","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-03",,,,,"0.00","0.0","0.0",,"51","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-04",,,,,"0.62","5.0","5.0",,"30","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-05",,,,,"1.73","0.0","1.0",,"45","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-06",,,,,"0.00","0.0",,,"35","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-07",,,,,"0.00","0.0","1.0",,"35","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-08",,,,,"0.00","0.0","0.0",,"39","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-09",,,,,"0.00","0.0","0.0",,"34","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-10",,,,,"0.00","0.0","0.0",,"38","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-11",,,,,"0.00","0.0","0.0",,"43","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-12",,,,,"0.00","0.0","0.0",,"25","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-13",,,,,"0.00","0.0","0.0",,"30","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-14",,,,,"0.00","0.0","0.0",,"36","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-15",,,,,"0.00","0.0","0.0",,"19","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-16",,,,,"0.71","6.0","5.0",,"35","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-17",,,,,"0.35","1.0","4.0",,"33","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-18",,,,,"0.00","0.0","4.0",,"38","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-19",,,,,"0.60","0.0","3.0",,"40","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-20",,,,,"0.00","0.0","3.0",,"41","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-21",,,,,"0.00","0.0","3.0",,"23","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-22",,,,,"0.11","0.0","2.0",,"37","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-23",,,,,"0.18","0.0","1.0",,"50","43"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-24",,,,,"0.72","0.0","0.0",,"56","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-25",,,,,"0.17","0.0","0.0",,"35","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-26",,,,,"0.00","0.0","0.0",,"26","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-27",,,,,"0.00","0.0","0.0",,"30","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-28",,,,,"0.00","0.0","0.0",,"17","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-29",,,,,"0.06","0.0","0.0",,"25","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-30",,,,,"0.14","0.0","0.0",,"38","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1990-12-31",,,,,"0.23","0.0","0.0",,"42","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-01",,,,,"0.00","0.0","0.0",,"50","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-02",,,,,"0.00","0.0","0.0",,"55","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-03",,,,,"0.00","0.0","0.0",,"61","46"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-04",,,,,"0.00","0.0","0.0",,"70","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-05",,,,,"0.00","0.0","0.0",,"74","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-06",,,,,"0.30","0.0","0.0",,"46","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-07",,,,,"1.20","0.0","0.0",,"51","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-08",,,,,"0.00","0.0","0.0",,"40","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-09",,,,,"0.00","0.0","0.0",,"36","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-10",,,,,"0.00","0.0","0.0",,"44","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-11",,,,,"2.25","0.0","0.0",,"55","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-12",,,,,"0.00","0.0","0.0",,"45","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-13",,,,,"0.00","0.0","0.0",,"33","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-14",,,,,"0.00","0.0","0.0",,"34","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-15",,,,,"0.00","0.0","0.0",,"39","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-16",,,,,"0.00","0.0","0.0",,"56","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-17",,,,,"0.00","0.0","0.0",,"67","46"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-18",,,,,"0.00","0.0","0.0",,"58","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-19",,,,,"0.55","0.0","0.0",,"39","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-20",,,,,"0.15","0.0","0.0",,"36","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-21",,,,,"0.00","0.0","0.0",,"38","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-22",,,,,"0.00","0.0","0.0",,"38","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-23",,,,,"0.00","0.0","0.0",,"43","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-24",,,,,"0.32","0.0","0.0",,"45","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-25",,,,,"0.08","0.0","0.0",,"44","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-26",,,,,"0.00","0.0","0.0",,"49","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-27",,,,,"0.00","0.0","0.0",,"36","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-28",,,,,"0.05","0.0","0.0",,"50","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-29",,,,,"0.00","0.0","0.0",,"62","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-11-30",,,,,"0.00","0.0","0.0",,"48","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-01",,,,,"0.00","0.0","0.0",,"36","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-02",,,,,"0.00","0.0","0.0",,"46","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-03",,,,,"0.00","0.0","0.0",,"51","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-04",,,,,"1.10","0.0","0.0",,"41","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-05",,,,,"3.04","0.0","0.0",,"54","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-06",,,,,"0.00","0.0","0.0",,"38","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-07",,,,,"0.00","0.0","0.0",,"39","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-08",,,,,"0.00","0.0","0.0",,"44","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-09",,,,,"0.02","0.0","0.0",,"40","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-10",,,,,"0.00","0.0","0.0",,"39","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-11",,,,,"0.00","0.0","0.0",,"47","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-12",,,,,"0.00","0.0","0.0",,"31","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-13",,,,,"0.00","0.0","0.0",,"43","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-14",,,,,"0.02","0.0","0.0",,"44","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-15",,,,,"0.00","0.0","0.0",,"29","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-16",,,,,"1.19","0.0","0.0",,"48","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-17",,,,,"0.20","0.0","0.0",,"41","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-18",,,,,"0.00","0.0","0.0",,"42","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-19",,,,,"0.48","0.0","0.0",,"49","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-20",,,,,"0.00","0.0","0.0",,"45","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-21",,,,,"0.00","0.0","0.0",,"33","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-22",,,,,"0.45","0.0","0.0",,"50","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-23",,,,,"0.02","0.0","0.0",,"54","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-24",,,,,"1.00","0.0","0.0",,"56","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-25",,,,,"0.45","0.0","0.0",,"51","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-26",,,,,"0.00","0.0","0.0",,"29","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-27",,,,,"0.00","0.0","0.0",,"31","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-28",,,,,"0.00","0.0","0.0",,"21","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-29",,,,,"0.10","1.0","1.0",,"33","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-30",,,,,"0.16","0.0",,,"43","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1990-12-31",,,,,"0.28","0.0","0.0",,"46","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-01",,,,,"0.00","0.0","0.0",,"57","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-02",,,,,"0.00","0.0","0.0",,"58","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-03",,,,,"0.00","0.0","0.0",,"73","39"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-04",,,,,"0.00","0.0","0.0",,"73","46"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-05",,,,,"0.00","0.0","0.0",,"71","35"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-06",,,,,"1.45","0.0","0.0",,"64","33"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-07",,,,,"0.01","0.0","0.0",,"55","33"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-08",,,,,"0.00","0.0","0.0",,"41","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-09",,,,,"0.00","0.0","0.0",,"48","23"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-10",,,,,"0.10","0.0","0.0",,"45","31"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-11",,,,,"2.70","0.0","0.0",,"45","32"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-12",,,,,,,,,"41","26"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-13",,,,,"0.00","0.0",,,"32","5"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-14",,,,,"0.00","0.0",,,"41","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-15",,,,,"0.00","0.0","0.0",,"56","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-16",,,,,"0.00","0.0","0.0",,"67","30"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-17",,,,,"0.00","0.0","0.0",,"65","39"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-18",,,,,"0.07","0.0","0.0",,"51","32"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-19",,,,,"0.03","0.0","0.0",,"40","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-20",,,,,,"0.0","0.0",,"42","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1990-11-21","    2",,"0.75",,,"0.0","0.0",,"42","22"
