"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-01-25",,,,,"0.00","0.0","14.0",,"14","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-01-26",,,,,"0.02","0.3","15.0",,"10","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-01-27",,,,,"0.00","0.0","15.0",,"9","-23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-01-28",,,,,"0.00","0.0","14.0",,"6","-23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-01-29",,,,,"0.00","0.0","14.0",,"12","-18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-01-30",,,,,"0.00","0.0","14.0",,"29","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-01-31",,,,,"0.00","0.0","14.0",,"29","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-01",,,,,"0.00","0.0","14.0",,"25","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-02",,,,,"0.00","0.0","14.0",,"35","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-03",,,,,"0.00","0.0","14.0",,"36","-7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-04",,,,,"0.00","0.0","14.0",,"41","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-05",,,,,"0.00","0.0","14.0",,"39","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-06",,,,,"0.00","0.0","14.0",,"44","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-07",,,,,"0.00","0.0","14.0",,"44","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-08",,,,,"0.00","0.0","13.0",,"54","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-09",,,,,"0.24","0.0","13.0",,"43","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-10",,,,,"0.09","1.5","13.0",,"38","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-11",,,,,"1.21","24.5","35.0",,"23","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-12",,,,,"0.11","4.0","33.0",,"19","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-13",,,,,"0.00","0.0","30.0",,"25","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-14",,,,,"0.00","0.0","28.0",,"20","-18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-15",,,,,"0.13","1.9","28.0",,"29","-18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-16",,,,,"0.12","1.2","26.0",,"38","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-17",,,,,"0.35","1.7","25.0",,"45","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-18",,,,,"0.00","0.0","24.0",,"26","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-19",,,,,"0.00","0.3","24.0",,"28","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-20",,,,,"0.00","0.2","24.0",,"13","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-21",,,,,"0.00","0.0","24.0",,"9","-16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-22",,,,,"0.13","4.5","28.0",,"11","-9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-23",,,,,"0.02","1.0","27.0",,"22","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-24",,,,,"0.00","0.0","26.0",,"23","-17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-25",,,,,"0.00","0.0","26.0",,"21","-15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-26",,,,,"0.00","0.0","25.0",,"24","-17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-27",,,,,"0.00","0.0","25.0",,"23","-17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-02-28",,,,,"0.00","0.0","24.0",,"19","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-01",,,,,"0.00","0.0","24.0",,"30","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-02",,,,,"0.47","12.7","36.0",,"21","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-03",,,,,"0.00","0.3","32.0",,"22","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-04",,,,,"0.00","0.0","31.0",,"12","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-05",,,,,"0.00","0.0","30.0",,"21","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-06",,,,,"0.00","0.0","29.0",,"28","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-07",,,,,"0.00","0.3","28.0",,"33","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-08",,,,,"0.26","1.1","28.0",,"29","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-09",,,,,"1.49","14.0","42.0",,"32","1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-10",,,,,"0.07","0.8","40.0",,"4","-18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-11",,,,,"0.00","0.0","39.0",,"15","-23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-12",,,,,"0.14","2.9","41.0",,"24","-21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-13",,,,,"0.07","2.0","41.0",,"26","-12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-14",,,,,"0.00","0.0","40.0",,"33","-12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-15",,,,,"0.10","1.8","40.0",,"28","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-16",,,,,"0.06","0.8","38.0",,"36","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-17",,,,,"0.00","0.0","37.0",,"33","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-18",,,,,"0.00","0.0","36.0",,"38","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-19",,,,,"0.00","0.0","36.0",,"36","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-20",,,,,"0.00","0.0","35.0",,"39","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-21",,,,,"0.00","0.0","34.0",,"43","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-22",,,,,"0.00","0.0","33.0",,"45","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-23",,,,,"0.00","0.0","32.0",,"44","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-24",,,,,"0.00","0.0","32.0",,"40","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-25",,,,,"0.00","0.0","31.0",,"48","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-26",,,,,"0.00","0.0","31.0",,"37","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-27",,,,,"0.00","0.0","31.0",,"42","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-28",,,,,"0.00","0.0","30.0",,"53","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-29",,,,,"0.75","2.5","33.0",,"33","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-30",,,,,"0.00","0.0","31.0",,"41","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-03-31",,,,,"0.00","0.0","29.0",,"52","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-01",,,,,"0.07","0.3","29.0",,"56","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-02",,,,,"0.00","0.0","27.0",,"38","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-03",,,,,"0.55","0.0","26.0",,"41","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-04",,,,,"0.68","0.0","23.0",,"42","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-05",,,,,"0.10","0.0","22.0",,"39","34"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-06",,,,,"0.00","0.0","21.0",,"42","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-07",,,,,"0.00","0.0","19.0",,"55","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-08",,,,,"0.00","0.0","18.0",,"47","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-09",,,,,"0.00","0.0","17.0",,"49","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-10",,,,,"0.00","0.0","16.0",,"51","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-11",,,,,"0.00","0.0","15.0",,"49","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-12",,,,,"0.05","0.3","14.0",,"40","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-13",,,,,"0.06","1.1","15.0",,"34","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-14",,,,,"0.00","0.0","14.0",,"44","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-15",,,,,"0.00","0.0","13.0",,"45","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-16",,,,,"0.00","0.0","12.0",,"52","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-17",,,,,"0.00","0.0","11.0",,"64","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-18",,,,,"0.00","0.0","10.0",,"66","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-19",,,,,"0.00","0.0","7.0",,"58","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-20",,,,,"0.00","0.0","4.0",,"65","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-21",,,,,"0.22","0.0","2.0",,"55","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-22",,,,,"0.00","0.0","1.0",,"46","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-23",,,,,"0.00","0.0","0.0",,"55","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-24",,,,,"0.61","0.5","0.0",,"43","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-25",,,,,"1.52","0.0","0.0",,"54","42"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-26",,,,,"0.14","0.0","0.0",,"51","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-27",,,,,"0.00","0.0","0.0",,"57","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-28",,,,,"0.47","0.0","0.0",,"57","37"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-29",,,,,"1.20","0.4","0.0",,"39","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2005-04-30",,,,,"0.04","0.0","0.0",,"46","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-01",,,,,"0.19","0.0","0.0",,"42","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-02",,,,,"0.00","0.0","0.0",,"43","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-03",,,,,"0.31","0.6","1.0",,"33","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-04",,,,,"0.00","0.0","1.0",,"42","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-05",,,,,"0.00","0.0","1.0",,"34","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-06",,,,,"0.00","0.0","1.0",,"22","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-07",,,,,"0.35","3.2","4.0",,"19","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-08",,,,,"0.00","0.0","4.0",,"32","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-09",,,,,"0.00","0.0","4.0",,"28","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-10",,,,,"0.05","0.3","4.0",,"30","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-11",,,,,"0.06","0.5","4.0",,"33","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-12",,,,,"0.00","0.0","4.0",,"33","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-13",,,,,"0.20","1.4","5.0",,"20","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-14",,,,,"0.10","0.0","5.0",,"53","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-15",,,,,"0.54","0.0","2.0",,"55","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-16",,,,,"0.00","0.0","2.0",,"56","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-17",,,,,"0.17","1.6","4.0",,"22","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-18",,,,,"0.00","0.0","4.0",,"15","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-19",,,,,"0.00","0.0","4.0",,"7","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-20",,,,,"0.45","6.3","10.0",,"16","-13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-21",,,,,"0.00","0.0","9.0",,"7","-18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-22",,,,,"0.00","0.0","9.0",,"3","-20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-23",,,,,"0.10","0.9","8.0",,"8","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-24",,,,,"0.00","0.0","8.0",,"7","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-25",,,,,"0.00","0.0","8.0",,"21","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-26",,,,,"0.00","0.0","8.0",,"17","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-27",,,,,"0.07","0.6","8.0",,"10","-22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-28",,,,,"0.00","0.0","8.0",,"11","-23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-29",,,,,"0.00","0.0","8.0",,"17","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-30",,,,,"0.00","0.0","8.0",,"30","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-01-31",,,,,"0.00","0.0","7.0",,"33","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-01",,,,,"0.00","0.0","7.0",,"30","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-02",,,,,"0.00","0.0","7.0",,"36","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-03",,,,,"0.00","0.0","7.0",,"39","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-04",,,,,"0.00","0.0","7.0",,"41","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-05",,,,,"0.00","0.0","6.0",,"43","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-06",,,,,"0.00","0.0","6.0",,"47","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-07",,,,,"0.00","0.0","6.0",,"46","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-08",,,,,"0.00","0.0","6.0",,"49","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-09",,,,,"0.00","0.0","6.0",,"39","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-10",,,,,"0.16","1.0","6.0",,"43","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-11",,,,,"1.25","13.0","19.0",,"30","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-12",,,,,"0.09","1.0","19.0",,"25","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-13",,,,,"0.00","0.0","16.0",,"36","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-14",,,,,"0.00","0.0","16.0",,"27","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-15",,,,,"0.25","1.5","16.0",,"35","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-16",,,,,"0.26","1.0","12.0",,"43","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-17",,,,,"0.24","0.0","12.0",,"52","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-18",,,,,"0.00","0.0","12.0",,"33","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-19",,,,,"0.00","0.0","12.0",,"32","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-20",,,,,"0.00","0.0","12.0",,"21","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-21",,,,,"0.00","0.0","12.0",,"15","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-22",,,,,"0.16","3.2","15.0",,"15","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-23",,,,,"0.06","1.0","16.0",,"27","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-24",,,,,"0.00","0.0","16.0",,"31","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-25",,,,,"0.00","0.0","15.0",,"13","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-26",,,,,"0.00","0.0","15.0",,"28","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-27",,,,,"0.00","0.0","14.0",,"29","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-02-28",,,,,"0.00","0.0","14.0",,"27","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-01",,,,,"0.21","2.0","16.0",,"34","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-02",,,,,"0.51","7.5","21.0",,"34","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-03",,,,,"0.00","0.0","19.0",,"28","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-04",,,,,"0.00","0.0","19.0",,"21","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-05",,,,,"0.00","0.0","19.0",,"27","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-06",,,,,"0.00","0.0","17.0",,"35","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-07",,,,,"0.00","0.0","17.0",,"37","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-08",,,,,"0.00","0.2","16.0",,"27","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-09",,,,,"1.50","6.0","22.0",,"34","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-10",,,,,"0.00","0.0","21.0",,"34","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-11",,,,,"0.00","0.0","21.0",,"39","-17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-12",,,,,"0.11","2.0","23.0",,"30","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-13",,,,,"0.00","0.0","22.0",,"31","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-14",,,,,"0.00","0.0","22.0",,"37","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-15",,,,,"0.00","0.0","22.0",,"38","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-16",,,,,"0.00","0.2","20.0",,"43","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-17",,,,,"0.00","0.0","19.0",,"42","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-18",,,,,"0.00","0.0","18.0",,"44","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-19",,,,,"0.00","0.0","17.0",,"44","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-20",,,,,"0.00","0.0","17.0",,"46","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-21",,,,,"0.00","0.0","16.0",,"48","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-22",,,,,"0.00","0.0","16.0",,"48","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-23",,,,,"0.00","0.0","15.0",,"50","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-24",,,,,"0.00","0.0","15.0",,"46","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-25",,,,,"0.00","0.0","13.0",,"44","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-26",,,,,"0.00","0.0","13.0",,"44","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-27",,,,,"0.00","0.0","12.0",,"42","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-28",,,,,"0.00","0.0","11.0",,"50","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-29",,,,,"1.75","0.5","11.0",,"37","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-30",,,,,"0.00","0.0","9.0",,"47","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2005-03-31",,,,,"0.00","0.0","9.0",,"57","26"
