"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-11-30",,,,,"0.00","0.0","5.0",,"36","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-01",,,,,"0.00","0.0","5.0",,"29","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-02",,,,,"0.00","0.2","5.0",,"29","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-03",,,,,"0.00","0.0","4.0",,"41","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-04",,,,,"0.04","0.0","4.0",,"43","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-05",,,,,"0.00","0.0","3.0",,"48","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-06",,,,,"1.03","0.0","2.0",,"37","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-07",,,,,"0.03","0.0","0.0",,"39","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-08",,,,,"0.00","0.0","0.0",,"30","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-09",,,,,"0.00","0.0","0.0",,"26","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-10",,,,,"0.07","0.7","1.0",,"32","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-11",,,,,"0.30","2.6","4.0",,"29","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-12",,,,,"0.13","1.7","6.0",,"30","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-13",,,,,"0.00","0.0","6.0",,"11","-9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-14",,,,,"0.00","0.0","6.0",,"17","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-15",,,,,"0.00","0.3","5.0",,"20","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-16",,,,,"0.00","0.0","5.0",,"27","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-17",,,,,"0.00","0.0","5.0",,"24","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-18",,,,,"0.05","0.7","5.0",,"28","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-19",,,,,"0.38","4.2","9.0",,"33","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-20",,,,,"0.00","0.0","8.0",,"21","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-21",,,,,"0.00","0.0","8.0",,"34","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-22",,,,,"0.00","0.0","6.0",,"43","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-23",,,,,"0.00","0.0","6.0",,"51","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-24",,,,,"0.00","0.0","6.0",,"39","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-25",,,,,"0.00","0.0","6.0",,"35","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-26",,,,,"0.00","0.0","6.0",,"42","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-27",,,,,"0.00","0.0","6.0",,"42","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-28",,,,,"0.00","0.0","6.0",,"28","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-29",,,,,"0.04","0.5","6.0",,"36","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-30",,,,,"0.00","0.0","6.0",,"17","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1994-12-31",,,,,"0.00","0.0","6.0",,"17","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-01",,,,,"0.17","0.0","0.0",,"61","37"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-02",,,,,"1.58","0.0","0.0",,"57","44"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-03",,,,,"0.68","0.0","0.0",,"58","38"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-04",,,,,"0.00","0.0","0.0",,"56","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-05",,,,,"0.02","0.0","0.0",,"56","38"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-06",,,,,"0.00","0.0","0.0",,"63","41"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-07",,,,,"0.57","0.0","0.0",,"46","40"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-08",,,,,"0.00","0.0","0.0",,"45","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-09",,,,,"0.00","0.0","0.0",,"51","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-10",,,,,"0.00","0.0","0.0",,"55","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-11",,,,,"0.00","0.0","0.0",,"44","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-12",,,,,"0.00","0.0","0.0",,"41","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-13",,,,,"0.00","0.0","0.0",,"46","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-14",,,,,"0.00","0.0","0.0",,"52","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-15",,,,,"0.02","0.0","0.0",,"52","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-16",,,,,"0.00","0.0","0.0",,"63","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-17",,,,,"0.00","0.0","0.0",,"49","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-18",,,,,"0.00","0.0","0.0",,"51","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-19",,,,,"0.23","0.0","0.0",,"53","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-20",,,,,"0.00","0.0","0.0",,"54","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-21",,,,,"0.00","0.0","0.0",,"42","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-22",,,,,"0.60","0.0","0.0",,"49","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-23",,,,,"0.00","0.0","0.0",,"52","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-24",,,,,"0.00","0.0","0.0",,"35","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-25",,,,,"0.00","0.0","0.0",,"28","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-26",,,,,"0.00","0.0","0.0",,"39","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-27",,,,,"0.00","0.0","0.0",,"38","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-28",,,,,"0.14","2.0","2.0",,"29","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-29",,,,,"0.74","0.0","2.0",,"33","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-11-30",,,,,"0.00","0.0","2.0",,"41","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-01",,,,,"0.00","0.0","2.0",,"42","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-02",,,,,"0.00","0.0","2.0",,"35","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-03",,,,,"0.00","0.0","2.0",,"41","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-04",,,,,"0.06","0.0","1.0",,"45","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-05",,,,,"0.00","0.0","1.0",,"41","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-06",,,,,"1.08","0.0","0.0",,"38","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-07",,,,,"0.00","0.0","0.0",,"46","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-08",,,,,"0.00","0.0","0.0",,"36","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-09",,,,,"0.00","0.0","0.0",,"31","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-10",,,,,"0.07","1.0","1.0",,"34","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-11",,,,,"0.43","4.0","4.0",,"35","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-12",,,,,"0.00","0.0","3.0",,"34","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-13",,,,,"0.00","0.0","3.0",,"16","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-14",,,,,"0.00","0.0","3.0",,"14","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-15",,,,,"0.00","0.0","3.0",,"18","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-16",,,,,"0.00","0.0","3.0",,"28","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-17",,,,,"0.00","0.0","3.0",,"26","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-18",,,,,"0.16","2.0","5.0",,"30","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-19",,,,,"0.12","2.0","7.0",,"33","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-20",,,,,"0.00","0.0","7.0",,"30","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-21",,,,,"0.00","0.0","7.0",,"28","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-22",,,,,"0.00","0.0","6.0",,"42","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-23",,,,,"0.00","0.0","6.0",,"52","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-24",,,,,"0.23","0.0","4.0",,"43","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-25",,,,,"0.30","0.0","2.0",,"39","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-26",,,,,"0.00","0.0","2.0",,"44","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-27",,,,,"0.00","0.0","2.0",,"32","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-28",,,,,"0.00","0.0","2.0",,"31","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-29",,,,,"0.00","0.0","1.0",,"40","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-30",,,,,"0.00","0.0","1.0",,"31","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1994-12-31",,,,,"0.00","0.0","1.0",,"21","3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-01",,,,,"0.76","0.0","0.0",,"64","50"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-02",,,,,"0.41","0.0","0.0",,"60","52"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-03",,,,,"0.21","0.0","0.0",,"56","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-04",,,,,"0.00","0.0","0.0",,"59","46"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-05",,,,,"0.00","0.0","0.0",,"60","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-06",,,,,"0.00","0.0","0.0",,"66","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-07",,,,,"0.35","0.0","0.0",,"55","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-08",,,,,"0.00","0.0","0.0",,"47","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-09",,,,,"0.00","0.0","0.0",,"53","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-10",,,,,"0.00","0.0","0.0",,"59","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-11",,,,,"0.00","0.0","0.0",,"47","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-12",,,,,"0.00","0.0","0.0",,"44","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-13",,,,,"0.00","0.0","0.0",,"47","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-14",,,,,"0.00","0.0","0.0",,"51","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-15",,,,,"0.00","0.0","0.0",,"52","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-16",,,,,"0.00","0.0","0.0",,"65","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-17",,,,,"0.00","0.0","0.0",,"50","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-18",,,,,"0.00","0.0","0.0",,"50","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-19",,,,,"0.90","0.0","0.0",,"54","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-20",,,,,"0.00","0.0","0.0",,"56","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-21",,,,,"0.00","0.0","0.0",,"44","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-22",,,,,"0.80","0.0","0.0",,"52","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-23",,,,,"0.00","0.0","0.0",,"54","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-24",,,,,"0.00","0.0","0.0",,"39","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-25",,,,,"0.00","0.0","0.0",,"31","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-26",,,,,"0.00","0.0","0.0",,"43","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-27",,,,,"0.00","0.0","0.0",,"40","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-28",,,,,"0.50","3.0","3.0",,"32","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-29",,,,,"0.88","0.0","0.0",,"52","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-11-30",,,,,"0.00","0.0","0.0",,"47","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-01",,,,,"0.00","0.0","0.0",,"44","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-02",,,,,"0.00","0.0","0.0",,"37","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-03",,,,,"0.00","0.0","0.0",,"45","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-04",,,,,"0.00","0.0","0.0",,"51","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-05",,,,,"0.00","0.0","0.0",,"54","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-06",,,,,"1.08","0.0","0.0",,"47","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-07",,,,,"0.02","0.0","0.0",,"47","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-08",,,,,"0.12","0.0","0.0",,"37","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-09",,,,,"0.00","0.0","0.0",,"34","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-10",,,,,"0.11","0.0","0.0",,"38","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-11",,,,,"0.82",,"1.0",,"29","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-12",,,,,"0.00","0.0","0.0",,"40","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-13",,,,,"0.00","0.0","0.0",,"20","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-14",,,,,"0.00","0.0","0.0",,"21","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-15",,,,,"0.00","0.0","0.0",,"31","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-16",,,,,"0.00","0.0","0.0",,"27","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-17",,,,,"0.00","0.0","0.0",,"32","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-18",,,,,"0.16","0.0","0.0",,"34","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-19",,,,,"0.00","0.0","0.0",,"35","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-20",,,,,"0.00","0.0","0.0",,"33","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-21",,,,,"0.00","0.0","0.0",,"35","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-22",,,,,"0.00","0.0","0.0",,"44","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-23",,,,,"0.00","0.0","0.0",,"55","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-24",,,,,"0.75","0.0","0.0",,"44","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-25",,,,,"1.45","0.0","0.0",,"39","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-26",,,,,"0.00","0.0","0.0",,"46","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-27",,,,,"0.00","0.0","0.0",,"36","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-28",,,,,"0.00","0.0","0.0",,"40","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-29",,,,,"0.00","0.0","0.0",,"46","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-30",,,,,"0.00","0.0","0.0",,"28","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1994-12-31",,,,,"0.00","0.0","0.0",,"20","9"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-01",,,,,"0.25","0.0","0.0",,"62","41"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-02",,,,,"0.96","0.0","0.0",,"62","46"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-03",,,,,"1.00","0.0","0.0",,"56","41"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-04",,,,,"0.00","0.0","0.0",,"59","35"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-05",,,,,"0.03","0.0","0.0",,"54","42"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-06",,,,,"0.00","0.0","0.0",,"68","44"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-07",,,,,"0.27","0.0","0.0",,"49","41"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-08",,,,,"0.00","0.0","0.0",,"49","34"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-09",,,,,"0.01","0.0","0.0",,"57","39"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-10",,,,,"0.00","0.0","0.0",,"57","37"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-11",,,,,"0.00","0.0","0.0",,"46","32"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-12",,,,,"0.00","0.0","0.0",,"44","25"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-13",,,,,"0.00","0.0","0.0",,"46","26"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-14",,,,,"0.00","0.0","0.0",,"52","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-15",,,,,"0.00","0.0","0.0",,"54","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-16",,,,,"0.00","0.0","0.0",,"67","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-17",,,,,"0.00","0.0","0.0",,"49","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1994-11-18",,,,,"0.00","0.0","0.0",,"53","24"
