"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-17",,,,,"0.00","0.0",,,"36","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-18",,,,,"0.00","0.2",,,"40","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-19",,,,,"0.00","0.0",,,"33","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-20",,,,,"0.00","0.0",,,"21","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-21",,,,,"0.84","8.4",,,"19","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-22",,,,,"0.94","5.2",,,"24","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-23",,,,,"0.00","0.0",,,"28","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-24",,,,,"0.01","0.0",,,"37","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-25",,,,,"0.00","0.0",,,"44","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-26",,,,,"0.00","0.0",,,"33","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-27",,,,,"0.97","0.0",,,"39","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-28",,,,,"0.00","0.0",,,"37","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-29",,,,,"0.00","0.0",,,"41","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-11-30",,,,,"0.00","0.0",,,"37","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-01",,,,,"0.00","0.0",,,"17","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-02",,,,,"0.00","0.0",,,"29","1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-03",,,,,"0.10","0.8",,,"35","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-04",,,,,"0.38","0.0",,,"45","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-05",,,,,"0.00","0.0",,,"34","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-06",,,,,"0.00","0.0",,,"29","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-07",,,,,"0.00","0.0",,,"34","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-08",,,,,"0.03","0.5",,,"27","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-09",,,,,"0.00","0.0",,,"2","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-10",,,,,"0.79","7.2",,,"21","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-11",,,,,"0.00","0.0",,,"33","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-12",,,,,"0.00","0.0",,,"23","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-13",,,,,"0.00","0.0",,,"31","1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-14",,,,,"0.00","0.0",,,"16","0"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-15",,,,,"0.00","0.2",,,"29","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-16",,,,,"0.00","0.0",,,"30","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-17",,,,,"0.00","0.0",,,"24","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-18",,,,,"0.00","0.0",,,"25","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-19",,,,,"0.04","0.5",,,"30","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-20",,,,,"0.00","0.0",,,"33","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-21",,,,,"0.00","0.0",,,"30","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-22",,,,,"0.00","0.0",,,"22","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-23",,,,,"0.00","0.0",,,"32","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-24",,,,,"0.00","0.0",,,"33","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-25",,,,,"0.00","0.0",,,"34","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-26",,,,,"0.28","0.0",,,"38","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-27",,,,,"0.00","0.0",,,"35","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-28",,,,,"0.00","0.0",,,"25","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-29",,,,,"0.00","0.0",,,"29","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-30",,,,,"0.00","0.0",,,"35","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1986-12-31",,,,,"0.00","0.0",,,"31","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-01",,,,,"0.60","0.0","0.0",,"54","41"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-02",,,,,"0.00","0.0","0.0",,"46","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-03",,,,,"0.00","0.0","0.0",,"44","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-04",,,,,"0.00","0.0","0.0",,"52","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-05",,,,,"0.00","0.0","0.0",,"32","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-06",,,,,"0.70","2.0","0.0",,"34","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-07",,,,,"0.00","0.0","0.0",,"49","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-08",,,,,"0.38","0.0","0.0",,"46","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-09",,,,,"0.00","0.0","0.0",,"50","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-10",,,,,"0.00","0.0","0.0",,"42","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-11",,,,,"0.12","1.0","1.0",,"34","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-12",,,,,"0.00","0.0","0.0",,"33","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-13",,,,,"0.00","0.0","0.0",,"36","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-14",,,,,"0.00","0.0","0.0",,"34","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-15",,,,,"0.00","0.0","0.0",,"38","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-16",,,,,"0.00","0.0","0.0",,"46","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-17",,,,,"0.00","0.0","0.0",,"48","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-18",,,,,"0.00","0.0","0.0",,"48","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-19",,,,,"0.00","0.0","0.0",,"23","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-20",,,,,"0.66","5.0","5.0",,"25","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-21",,,,,"0.77","1.0","6.0",,"33","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-22",,,,,"0.00","0.0","6.0",,"35","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-23",,,,,"0.23","0.0","5.0",,"35","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-24",,,,,"0.14","0.0","3.0",,"41","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-25",,,,,"0.00","0.0","3.0",,"38","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-26",,,,,"1.52","0.0","3.0",,"42","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-27",,,,,"0.00","0.0","2.0",,"44","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-28",,,,,"0.00","0.0","2.0",,"42","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-29",,,,,"0.00","0.0","2.0",,"41","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-11-30",,,,,"0.00","0.0","2.0",,"24","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-01",,,,,"0.00","0.0","1.0",,"33","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-02",,,,,"0.46","0.0","0.0",,"42","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-03",,,,,"1.04","0.0","0.0",,"51","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-04",,,,,"0.00","0.0","0.0",,"40","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-05",,,,,"0.00","0.0","0.0",,"38","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-06",,,,,"0.00","0.0","0.0",,"39","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-07",,,,,"0.02","0.0","0.0",,"31","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-08",,,,,"0.00","0.0","0.0",,"11","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-09",,,,,"0.50","5.0","5.0",,"15","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-10",,,,,"0.00","0.0","4.0",,"29","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-11",,,,,"0.00","0.0","4.0",,"29","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-12",,,,,"0.00","0.0","4.0",,"38","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-13",,,,,"0.00","0.0","4.0",,"16","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-14",,,,,"0.00","0.0","4.0",,"25","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-15",,,,,"0.00","0.0","4.0",,"37","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-16",,,,,"0.00","0.0","4.0",,"24","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-17",,,,,"0.00","0.0","4.0",,"24","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-18",,,,,"0.13","1.0","5.0",,"33","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-19",,,,,"0.00","0.0","5.0",,"34","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-20",,,,,"0.00","0.0","5.0",,"35","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-21",,,,,"0.00","0.0","5.0",,"29","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-22",,,,,"0.00","0.0","5.0",,"36","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-23",,,,,"0.00","0.0","5.0",,"36","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-24",,,,,"0.00","0.0","5.0",,"37","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-25",,,,,"0.92","0.0","3.0",,"37","37"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-26",,,,,"0.00","0.0","3.0",,"42","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-27",,,,,"0.00","0.0","3.0",,"30","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-28",,,,,"0.00","0.0","3.0",,"32","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-29",,,,,"0.00","0.0","3.0",,"37","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-30",,,,,"0.00","0.0","3.0",,"33","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1986-12-31",,,,,"0.00","0.0","3.0",,"30","2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-01",,,,,"0.00","0.0","0.0",,"45","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-02",,,,,"0.00","0.0","0.0",,"52","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-03",,,,,"0.00","0.0","0.0",,"49","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-04",,,,,"0.00","0.0","0.0",,"42","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-05",,,,,"0.10","0.0","0.0",,"50","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-06",,,,,"0.28","0.0","0.0",,"34","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-07",,,,,"0.36","0.0","0.0",,"38","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-08",,,,,"0.00","0.0","0.0",,"48","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-09",,,,,"0.35","0.0","0.0",,"49","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-10",,,,,"0.02","0.0","0.0",,"56","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-11",,,,,"0.00","0.0","0.0",,"40","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-12",,,,,"0.30","1.0","1.0",,"36","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-13",,,,,"0.00","0.0","0.0",,"38","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-14",,,,,"0.00","0.0","0.0",,"35","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-15",,,,,"0.00","0.0","0.0",,"28","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-16",,,,,"0.00","0.0","0.0",,"40","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-17",,,,,"0.00","0.0","0.0",,"45","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-18",,,,,"0.00","0.0","0.0",,"48","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-19",,,,,"0.00","0.0","0.0",,"40","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-20",,,,,"0.00","0.0","0.0",,"24","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-21",,,,,"1.55","1.0","1.0",,"35","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-22",,,,,"1.87","0.0","0.0",,"40","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-23",,,,,"0.00","0.0","0.0",,"33","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-24",,,,,"0.27","0.0","0.0",,"48","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-25",,,,,"0.05","0.0","0.0",,"46","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-26",,,,,"0.00","0.0","0.0",,"40","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-27",,,,,"1.28","0.0","0.0",,"53","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-28",,,,,"0.00","0.0","0.0",,"42","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-29",,,,,"0.00","0.0","0.0",,"44","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-11-30",,,,,"0.00","0.0","0.0",,"43","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-01",,,,,"0.00","0.0","0.0",,"26","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-02",,,,,"0.00","0.0","0.0",,"32","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-03",,,,,"1.94","0.0","0.0",,"45","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-04",,,,,"1.64","0.0","0.0",,"53","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-05",,,,,"0.00","0.0","0.0",,"42","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-06",,,,,"0.00","0.0","0.0",,"37","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-07",,,,,"0.00","0.0","0.0",,"37","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-08",,,,,"0.00","0.0","0.0",,"34","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-09",,,,,"0.00","0.0","0.0",,"14","1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-10",,,,,"0.58","3.0","3.0",,"30","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-11",,,,,"0.00","0.0","3.0",,"34","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-12",,,,,"0.00","0.0","3.0",,"31","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-13",,,,,"0.00","0.0","2.0",,"36","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-14",,,,,"0.00","0.0","2.0",,"15","3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-15",,,,,"0.00","0.0","2.0",,"29","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-16",,,,,"0.00","0.0","2.0",,"35","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-17",,,,,"0.00","0.0","2.0",,"26","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-18",,,,,"0.00","0.0","2.0",,"28","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-19",,,,,"1.08","0.0","1.0",,"37","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-20",,,,,"0.00","0.0","1.0",,"34","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-21",,,,,"0.00","0.0","1.0",,"33","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-22",,,,,"0.00","0.0","0.0",,"28","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-23",,,,,"0.00","0.0","0.0",,"31","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-24",,,,,"0.00","0.0","0.0",,"37","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-25",,,,,"0.55","0.0","0.0",,"38","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-26",,,,,"1.65","0.0","0.0",,"46","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-27",,,,,"0.00","0.0","0.0",,"39","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-28",,,,,"0.00","0.0","0.0",,"30","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-29",,,,,"0.00","0.0","0.0",,"34","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-30",,,,,"0.00","0.0","0.0",,"35","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1986-12-31",,,,,"0.00","0.0","0.0",,"30","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-01",,,,,"0.00","0.0","0.0",,"57","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-02",,,,,"0.00","0.0","0.0",,"56","39"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-03",,,,,"0.00","0.0","0.0",,"45","21"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-04",,,,,"0.00","0.0","0.0",,"53","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-05",,,,,"0.00","0.0","0.0",,"47","17"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-06",,,,,"0.29",,"2.0",,"35","18"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-07",,,,,"0.00","0.0","0.0",,"50","25"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-08",,,,,"0.03","0.0","0.0",,"48","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-09",,,,,"0.23","0.0","0.0",,"51","37"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-10",,,,,"0.00","0.0","0.0",,"51","34"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-11",,,,,"0.17",,"1.0",,"40","23"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-12",,,,,"0.00","0.0","0.0",,"39","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-13",,,,,"0.00","0.0","0.0",,"40","25"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-14",,,,,"0.00","0.0","0.0",,"47","30"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-15",,,,,"0.00","0.0","0.0",,"40","10"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-16",,,,,"0.00","0.0","0.0",,"48","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-17",,,,,"0.00","0.0","0.0",,"51","24"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-18",,,,,"0.00","0.0","0.0",,"47","25"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-19",,,,,"0.00","0.0","0.0",,"39","19"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1986-11-20",,,,,"0.00","0.0","0.0",,"28","8"
