"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-11-28",,,,,"2.01","3.5","4.0",,"41","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-11-29",,,,,"0.12","0.0","2.0",,"35","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-11-30",,,,,"0.13","0.0","1.0",,"34","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-01",,,,,"0.00","0.0","1.0",,"37","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-02",,,,,"0.00","0.0","1.0",,"32","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-03",,,,,"0.19","0.0","1.0",,"40","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-04",,,,,"0.51","0.0","0.0",,"45","36"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-05",,,,,"0.00","0.0","0.0",,"41","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-06",,,,,"0.07","0.5","1.0",,"34","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-07",,,,,"0.00","0.0","1.0",,"31","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-08",,,,,"0.01","0.0","1.0",,"32","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-09",,,,,"0.03","0.0","1.0",,"26","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-10",,,,,"0.92","9.5","10.0",,"23","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-11",,,,,"0.12","0.5","10.0",,"33","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-12",,,,,"0.00","0.0","10.0",,"19","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-13",,,,,"0.00","0.0","10.0",,"22","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-14",,,,,"0.11","1.2","11.0",,"30","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-15",,,,,"0.14","1.5","8.0",,"32","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-16",,,,,"0.02","0.5","9.0",,"33","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-17",,,,,"0.00","0.0","9.0",,"11","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-18",,,,,"0.00","0.0","9.0",,"11","-9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-19",,,,,"0.00","0.0","9.0",,"13","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-20",,,,,"0.00","0.0","9.0",,"21","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-21",,,,,"0.00","0.0","9.0",,"15","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-22",,,,,"0.02","0.0","9.0",,"16","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-23",,,,,"0.33","3.5","12.0",,"13","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-24",,,,,"0.13","2.3","12.0",,"27","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-25",,,,,"0.00","0.0","10.0",,"32","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-26",,,,,"0.00","0.0","11.0",,"27","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-27",,,,,"0.03","0.0","11.0",,"30","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-28",,,,,"0.34","0.0","8.0",,"40","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-29",,,,,"0.13","1.5","10.0",,"35","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-30",,,,,"0.00","0.0","10.0",,"22","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2009-12-31",,,,,"0.00","0.0","10.0",,"12","-4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-01",,,,,"0.18","0.0","0.0",,"65","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-02",,,,,"0.00","0.0","0.0",,"58","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-03",,,,,"0.00","0.0","0.0",,"51","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-04",,,,,"0.00","0.0","0.0",,"53","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-05",,,,,"0.00","0.0","0.0",,"46","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-06",,,,,"0.10","0.0","0.0",,"38","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-07",,,,,"0.00","0.0","0.0",,"40","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-08",,,,,"0.00","0.0","0.0",,"43","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-09",,,,,"0.00","0.0","0.0",,"64","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-10",,,,,"0.00","0.0","0.0",,"62","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-11",,,,,"0.00","0.0","0.0",,"55","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-12",,,,,"0.00","0.0","0.0",,"54","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-13",,,,,"0.00","0.0","0.0",,"50","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-14",,,,,"0.00","0.0","0.0",,"49","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-15",,,,,"2.02","0.0","0.0",,"50","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-16",,,,,"0.23","0.0","0.0",,"56","41"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-17",,,,,"0.00","0.0","0.0",,"56","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-18",,,,,"0.00","0.0","0.0",,"48","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-19",,,,,"0.00","0.0","0.0",,"51","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-20",,,,,"0.00","0.0","0.0",,"59","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-21",,,,,"1.10","0.0","0.0",,"53","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-22",,,,,"0.00","0.0","0.0",,"53","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-23",,,,,"0.00","0.0","0.0",,"46","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-24",,,,,"0.01","0.0","0.0",,"43","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-25",,,,,"0.18","0.0","0.0",,"46","40"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-26",,,,,"0.50","0.0","0.0",,"43","40"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-27",,,,,"0.40","0.0","0.0",,"45","41"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-28",,,,,"1.51","0.0","0.0",,"44","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-29",,,,,"0.10","0.0","0.0",,"44","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-11-30",,,,,"0.22","0.0","0.0",,"46","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-01",,,,,"0.16","0.0","0.0",,"39","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-02",,,,,"0.00","0.0","0.0",,"39","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-03",,,,,"0.69","0.0","0.0",,"48","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-04",,,,,"0.26","0.0","0.0",,"61","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-05",,,,,"0.00","0.0","0.0",,"52","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-06",,,,,"0.22","3.0","3.0",,"40","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-07",,,,,"0.00","0.0","3.0",,"38","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-08",,,,,"0.01","0.0","3.0",,"32","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-09",,,,,"0.00","0.0","3.0",,"35","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-10",,,,,"0.91","6.0","9.0",,"28","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-11",,,,,"0.00","0.0","8.0",,"40","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-12",,,,,"0.00","0.0","7.0",,"30","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-13",,,,,"0.00","0.0","6.0",,"28","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-14",,,,,"0.61","3.5","10.0",,"40","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-15",,,,,"0.14","2.0","11.0",,"41","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-16",,,,,"0.01","0.0","10.0",,"33","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-17",,,,,"0.00","0.0","10.0",,"20","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-18",,,,,"0.00","0.0","10.0",,"5","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-19",,,,,"0.00","0.0","10.0",,"22","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-20",,,,,"0.00","0.0","10.0",,"24","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-21",,,,,"0.00","0.0","9.0",,"21","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-22",,,,,"0.00","0.0","9.0",,"25","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-23",,,,,"0.01","0.0","9.0",,"26","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-24",,,,,"0.15","1.0","10.0",,"34","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-25",,,,,"0.00","0.0","9.0",,"41","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-26",,,,,"0.00","0.0","9.0",,"32","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-27",,,,,"0.00","0.0","9.0",,"37","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-29",,,"0.55","2.99",,,"6.0",,"43","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2009-12-30",,,,,"0.00","0.0","6.0",,"43","-2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-01",,,,,"0.18","0.0","0.0",,"62","46"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-02",,,,,"0.00","0.0","0.0",,"56","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-03",,,,,"0.00","0.0","0.0",,"48","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-04",,,,,"0.00","0.0","0.0",,"54","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-05",,,,,"0.00","0.0","0.0",,"46","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-06",,,,,"0.73","0.0","0.0",,"39","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-07",,,,,"0.00","0.0","0.0",,"39","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-08",,,,,"0.00","0.0","0.0",,"46","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-09",,,,,"0.00","0.0","0.0",,"61","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-10",,,,,"0.00","0.0","0.0",,"61","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-11",,,,,"0.00","0.0","0.0",,"59","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-12",,,,,"0.00","0.0","0.0",,"51","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-13",,,,,"0.00","0.0","0.0",,"50","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-14",,,,,"0.00","0.0","0.0",,"49","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-15",,,,,"3.27","0.0","0.0",,"55","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-16",,,,,"0.32","0.0","0.0",,"61","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-17",,,,,"0.00","0.0","0.0",,"52","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-18",,,,,"0.00","0.0","0.0",,"47","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-19",,,,,"0.00","0.0","0.0",,"51","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-20",,,,,"0.00","0.0","0.0",,"59","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-21",,,,,"0.24","0.0","0.0",,"58","42"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-22",,,,,"0.00","0.0","0.0",,"54","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-23",,,,,"0.00","0.0","0.0",,"42","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-24",,,,,"0.00","0.0","0.0",,"45","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-25",,,,,"0.27","0.0","0.0",,"46","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-26",,,,,"0.02","0.0","0.0",,"45","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-27",,,,,"0.02","0.0","0.0",,"45","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-28",,,,,"0.82","0.0","0.0",,"45","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-29",,,,,"0.12","0.0","0.0",,"44","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-11-30",,,,,"0.00","0.0","0.0",,"47","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-01",,,,,"0.17","0.0","0.0",,"47","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-02",,,,,"0.00","0.0","0.0",,"38","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-03",,,,,"0.80","0.0","0.0",,"52","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-04",,,,,"1.52","0.0","0.0",,"62","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-05",,,,,"0.00","0.0","0.0",,"50","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-06",,,,,"0.33","3.0",,,"39","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-07",,,,,"0.00","0.0",,,"35","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-08",,,,,"0.03","0.0",,,"34","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-09",,,,,"0.00","0.0",,,"37","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-10",,,,,"1.99","5.0","0.0",,"45","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-11",,,,,"0.00","0.0","0.0",,"40","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-12",,,,,"0.00","0.0","0.0",,"27","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-13",,,,,"0.00","0.0","0.0",,"26","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-14",,,,,"0.72","0.0","0.0",,"39","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-15",,,,,"0.07","0.0","0.0",,"38","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-16",,,,,"0.00","0.0","0.0",,"39","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-17",,,,,"0.00","0.0","0.0",,"22","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-18",,,,,"0.00","0.0","0.0",,"14","0"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-19",,,,,"0.00","0.0","0.0",,"21","3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-20",,,,,"0.00","0.0","0.0",,"26","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-21",,,,,"0.22","2.5",,,"22","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-22",,,,,"0.00","0.0",,,"24","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-23",,,,,"0.00","0.0",,,"27","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-24",,,,,"0.08","0.5",,,"34","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-25",,,,,"0.00","0.0",,,"38","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-26",,,,,"0.00","0.0",,,"30","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-27",,,,,"0.06","0.0",,,"40","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-28",,,,,"1.58","0.0",,,"46","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-29",,,,,"0.30","1.0","0.0",,"42","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-30",,,,,"0.00","0.0","0.0",,"28","2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2009-12-31",,,,,"0.00","0.0","0.0",,"20","3"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-01",,,,,"0.02","0.0","0.0",,"56","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-02",,,,,"0.00","0.0","0.0",,"50","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-03",,,,,"0.00","0.0","0.0",,"52","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-04",,,,,"0.00","0.0","0.0",,"44","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-05",,,,,"0.05","0.0","0.0",,"39","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-06",,,,,"0.00","0.0","0.0",,"40","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-07",,,,,"0.00","0.0","0.0",,"43","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-08",,,,,"0.00","0.0","0.0",,"62","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-09",,,,,"0.00","0.0","0.0",,"61","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-10",,,,,"0.00","0.0","0.0",,"57","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-11",,,,,"0.00","0.0","0.0",,"52","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-12",,,,,"0.00","0.0","0.0",,"50","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-13",,,,,"0.00","0.0","0.0",,"47","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-14",,,,,"0.75","0.0","0.0",,"53","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-15",,,,,"1.51","0.0","0.0",,"58","48"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-16",,,,,"0.00","0.0","0.0",,"51","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-17",,,,,"0.00","0.0","0.0",,"47","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-18",,,,,"0.00","0.0","0.0",,"53","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2009-11-19",,,,,"0.00","0.0","0.0",,"59","21"
