"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-13",,,,,"0.00","0.0","3.0",,"35","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-14",,,,,"0.00","0.0","3.0",,"40","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-15",,,,,"0.74","3.0","6.0",,"33","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-16",,,,,"0.00","0.0","6.0",,"32","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-17",,,,,"0.01","0.5","6.0",,"24","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-18",,,,,"0.00","0.0","6.0",,"22","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-19",,,,,"0.00","0.0","6.0",,"29","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-20",,,,,"0.00","0.0","6.0",,"32","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-21",,,,,"0.74","0.0","5.0",,"39","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-22",,,,,"0.00","0.0","5.0",,"34","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-23",,,,,"0.01","0.5","5.0",,"35","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-24",,,,,"0.00","0.0","5.0",,"31","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-25",,,,,"0.00","0.0","5.0",,"24","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-26",,,,,"0.00","0.0","5.0",,"24","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-27",,,,,"0.00","0.0","5.0",,"23","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-28",,,,,"0.00","0.0","5.0",,"24","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-29",,,,,"0.00","0.0","5.0",,"27","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-30",,,,,"0.00","0.1","5.0",,"28","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2002-12-31",,,,,"0.00","0.0","5.0",,"18","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-01",,,,,"0.00","0.0","0.0",,"47","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-02",,,,,"0.05","0.0","0.0",,"43","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-03",,,,,"0.00","0.0","0.0",,"30","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-04",,,,,"0.00","0.0","0.0",,"38","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-05",,,,,"0.16","2.0","2.0",,"33","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-06",,,,,"0.11","0.0","0.0",,"36","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-07",,,,,"0.61","0.0","0.0",,"40","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-08",,,,,"0.00","0.0","0.0",,"37","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-09",,,,,"0.00","0.0","0.0",,"43","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-10",,,,,"0.00","0.0","0.0",,"57","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-11",,,,,"0.00","0.0","0.0",,"65","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-12",,,,,"0.07","0.0","0.0",,"70","37"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-13",,,,,"0.95","0.0","0.0",,"70","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-14",,,,,"0.23","0.0","0.0",,"43","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-15",,,,,"0.00","0.0","0.0",,"48","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-16",,,,,"0.00","0.0","0.0",,"57","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-17",,,,,"0.60","3.5","4.0",,"30","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-18",,,,,"1.12","1.5","4.0",,"34","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-19",,,,,"0.00","0.0","4.0",,"36","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-20",,,,,"0.00","0.0","3.0",,"35","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-21",,,,,"0.00","0.0","3.0",,"38","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-22",,,,,"0.73","0.0","2.0",,"39","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-23",,,,,"0.74","0.0","1.0",,"40","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-24",,,,,"0.00","0.0","0.0",,"40","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-25",,,,,"0.00","0.0","0.0",,"40","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-26",,,,,"0.00","0.0","0.0",,"41","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-27",,,,,"0.00","0.0","0.0",,"40","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-28",,,,,"0.00","0.0","0.0",,"30","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-29",,,,,"0.00","0.0","0.0",,"25","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-11-30",,,,,"0.16","2.0","2.0",,"32","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-01",,,,,"0.00","0.0","1.0",,"38","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-02",,,,,"0.00","0.0","1.0",,"38","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-03",,,,,"0.00","0.0","1.0",,"28","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-04",,,,,"0.00","0.0","1.0",,"18","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-05",,,,,"0.00","0.0","1.0",,"16","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-06",,,,,"0.00","0.0","1.0",,"26","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-07",,,,,"0.00","0.0","1.0",,"29","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-08",,,,,"0.00","0.0","1.0",,"36","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-09",,,,,"0.00","0.0","1.0",,"40","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-10",,,,,"0.00","0.0","1.0",,"15","-4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-11",,,,,"0.00","0.0","1.0",,"31","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-12",,,,,"0.00","0.0","1.0",,"38","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-13",,,,,"0.00","0.0","1.0",,"38","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-14",,,,,"0.10","0.0","0.0",,"43","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-15",,,,,"1.73","0.3","0.0",,"37","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-16",,,,,"0.00","0.0","0.0",,"38","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-17",,,,,"0.00","0.0","0.0",,"29","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-18",,,,,"0.00","0.0","0.0",,"24","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-19",,,,,"0.00","0.0","0.0",,"36","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-20",,,,,"0.00","0.0","0.0",,"38","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-21",,,,,"1.39","0.0","0.0",,"49","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-22",,,,,"0.00","0.0","0.0",,"41","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-23",,,,,"0.00","0.0","0.0",,"40","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-24",,,,,"0.00","0.0","0.0",,"39","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-25",,,,,"0.00","0.0","0.0",,"31","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-26",,,,,"0.42","4.5","5.0",,"27","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-27",,,,,"0.00","0.0","5.0",,"30","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-28",,,,,"0.00","0.0","5.0",,"30","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-29",,,,,"0.00","0.0","5.0",,"29","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-30",,,,,"0.00","0.0","5.0",,"35","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2002-12-31",,,,,"0.00","0.0","5.0",,"22","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-01",,,,,"0.00","0.0","0.0",,"45","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-02",,,,,"0.00","0.0","0.0",,"46","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-03",,,,,"0.00","0.0","0.0",,"34","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-04",,,,,"0.00","0.0","0.0",,"38","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-05",,,,,"0.21","0.0","0.0",,"37","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-06",,,,,"0.34","0.0","0.0",,"40","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-07",,,,,"1.54","0.0","0.0",,"41","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-08",,,,,"0.00","0.0","0.0",,"40","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-09",,,,,"0.00","0.0","0.0",,"46","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-10",,,,,,"0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-11",,,,,"0.13","0.0","0.0",,"61","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-12",,,,,"0.19","0.0","0.0",,"61","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-13",,,,,"0.70","0.0","0.0",,"61","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-14",,,,,"0.32","0.0","0.0",,"42","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-15",,,,,"0.00","0.0","0.0",,"48","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-16",,,,,"0.00","0.0","0.0",,"57","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-17",,,,,,"0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-18",,,,,"1.06","0.0","0.0",,"34","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-19",,,,,"0.00","0.0","0.0",,"37","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-20",,,,,"0.04","0.0","0.0",,"38","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-21",,,,,"0.00","0.0","0.0",,"47","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-22",,,,,"0.25","0.0","0.0",,"46","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-23",,,,,"0.38","0.0","0.0",,"47","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-24",,,,,"0.00","0.0","0.0",,"40","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-25",,,,,"0.00","0.0","0.0",,"42","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-26",,,,,"0.00","0.0","0.0",,"42","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-27",,,,,"0.01","0.0","0.0",,"41","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-28",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-29",,,,,"0.00","0.0","0.0",,"41","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-11-30",,,,,"0.18","3.0","3.0",,"34","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-01",,,,,"0.00","0.0",,,"43","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-03",,,,,"0.04","0.5",,,"28","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-04",,,,,"0.00","0.0","1.0",,"21","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-05",,,,,"0.00","0.0","1.0",,"25","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-06",,,,,"0.00","0.0","1.0",,"25","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-07",,,,,"0.00","0.0",,,"29","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-08",,,,,"0.00","0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-09",,,,,"0.00","0.0","0.0",,"42","-1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-10",,,,,"0.00","0.0","0.0",,"24","-1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-11",,,,,"0.00","0.0","0.0",,"33","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-12",,,,,"0.07","0.8","1.0",,"37","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-13",,,,,"0.15","0.0","1.0",,"36","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-14",,,,,"0.33","0.0","1.0",,"46","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-15",,,,,"1.29","0.0","0.0",,"40","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-16",,,,,"0.00","0.0","0.0",,"41","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-17",,,,,"0.00","0.0","0.0",,"29","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-18",,,,,"0.00","0.0","0.0",,"25","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-19",,,,,"0.00","0.0","0.0",,"38","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-20",,,,,,"0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-21",,,,,"1.35","0.0","0.0",,"53","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-22",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-23",,,,,"0.00","0.0","0.0",,"43","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-24",,,,,"0.00","0.0","0.0",,"43","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-26",,,,,"1.45","13.0","13.0",,"33","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-27",,,,,"0.00","0.0","13.0",,"29","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-28",,,,,"0.00","0.0","13.0",,"29","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-29",,,,,"0.00","0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-30",,,,,"0.00","0.0",,,"36","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2002-12-31",,,,,"0.00","0.0",,,"25","9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-01",,,,,"0.11","0.0","0.0","36","44","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-02",,,,,"0.00","0.0","0.0","25","30","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-03",,,,,"0.00","0.0","0.0","29","39","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-04",,,,,"0.06","0.0","0.0","26","34","17"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-05",,,,,"0.06","0.7","1.0","32","34","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-06",,,,,"0.92","1.5","1.0","37","42","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-07",,,,,"0.00","0.0","0.0","28","38","17"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-08",,,,,"0.00","0.0","0.0","32","46","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-09",,,,,"0.00","0.0","0.0","45","61","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-10",,,,,"0.00","0.0","0.0","50","61","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-11",,,,,"0.11","0.0","0.0","58","65","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-12",,,,,"0.24","0.0","0.0","46","53","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-13",,,,,"0.60","0.0","0.0","41","42","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-14",,,,,"0.00","0.0","0.0","40","49","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-15",,,,,"0.02","0.0","0.0","45","59","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-16",,,,,"0.00","0.0","0.0","31","36","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-17",,,,,"1.23","7.0","5.0","31","34","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-18",,,,,"0.24","2.4","4.0","33","36","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-19",,,,,"0.00","0.0","4.0","29","35","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2002-11-20",,,,,"0.01","0.0","3.0","35","39","31"
