"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-01-27",,,,,"0.00","0.0",,,"12","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-01-28",,,,,"0.00","0.0",,,"20","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-01-29",,,,,"0.00","0.0",,,"28","-7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-01-30",,,,,"0.00","0.0",,,"35","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-01-31",,,,,"0.14","1.5",,,"34","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-01",,,,,"0.11","1.5","9.0",,"34","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-02",,,,,"0.00","0.0",,,"32","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-03",,,,,"0.04","0.0",,,"36","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-04",,,,,"0.80","0.5",,,"48","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-05",,,,,"0.03","0.5",,,"34","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-06",,,,,"0.00","0.0",,,"16","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-07",,,,,"0.00","0.0",,,"20","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-08",,,,,"1.05","11.0",,,"16","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-09",,,,,"0.05","0.5",,,"22","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-10",,,,,"0.00","0.0",,,"16","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-11",,,,,"0.00","0.0",,,"6","-20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-12",,,,,"0.00","0.0",,,"18","-20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-13",,,,,"0.00","0.0",,,"20","-12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-14",,,,,"0.00","0.0",,,"29","-8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-15",,,,,"0.00","0.0","10.0",,"39","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-16",,,,,"0.00","0.0",,,"39","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-17",,,,,"0.00","0.0",,,"33","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-18",,,,,"0.20","1.8",,,"30","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-19",,,,,"0.00","0.0",,,"36","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-20",,,,,"0.00","0.0",,,"34","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-21",,,,,"0.00","0.0","11.0",,"40","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-22",,,,,"0.08","1.0",,,"30","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-23",,,,,"0.36","4.5",,,"26","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-24",,,,,"0.00","0.0",,,"30","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-25",,,,,"0.00","0.0",,,"37","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-26",,,,,"0.00","0.0",,,"31","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-27",,,,,"0.00","0.0",,,"26","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-02-28",,,,,"0.00","0.0","11.0",,"34","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-01",,,,,"0.00","0.0",,,"42","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-02",,,,,"0.00","0.0",,,"48","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-03",,,,,"1.21","3.0",,,"34","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-04",,,,,,"0.0",,,"37","18"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-05",,,,,"0.00","0.0",,,"31","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-06",,,,,"0.00","0.0",,,"39","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-07",,,,,"0.00","0.0",,,"54","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-08",,,,,"0.00","0.0",,,"38","24"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-09",,,,,"0.00","0.0",,,"36","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-10",,,,,"0.14","1.5",,,"34","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-11",,,,,"0.22","2.0",,,"40","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-12",,,,,"0.05","0.0",,,"35","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-13",,,,,"0.69","3.0",,,"34","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-14",,,,,"0.04","0.5",,,"42","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-15",,,,,"0.00","0.0",,,"37","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-16",,,,,,"0.0",,,"42","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-17",,,,,"0.00","0.0",,,"41","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-18",,,,,"0.00","0.0",,,"42","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-19",,,,,"0.00","0.0",,,"41","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-20",,,,,"0.18","0.0",,,"43","34"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-21",,,,,"0.01","0.0",,,"45","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-22",,,,,"0.58","0.0",,,"39","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-23",,,,,"0.38","1.5",,,"36","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-24",,,,,,"0.0",,,"22","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-25",,,,,"0.00","0.0",,,"17","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-26",,,,,"0.00","0.0",,,"25","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-27",,,,,"0.00","0.0",,,"27","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-28",,,,,"0.15","1.5",,,"42","7"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-29",,,,,"0.17","0.0",,,"40","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-30",,,,,"0.01","0.0",,,"36","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-03-31",,,,,"0.00","0.0",,,"27","11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-01",,,,,"0.00","0.0",,,"40","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-02",,,,,"0.00","0.0",,,"41","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-03",,,,,"0.00","0.0",,,"44","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-04",,,,,"0.40","0.5",,,"39","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-05",,,,,"0.11","0.0",,,"38","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-06",,,,,"0.00","0.0",,,"43","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-07",,,,,"0.00","0.0",,,"47","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-08",,,,,"0.14","0.0",,,"50","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-09",,,,,"0.00","0.0",,,"45","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-10",,,,,"0.00","0.0",,,"54","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-11",,,,,"0.75","6.0",,,"47","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-12",,,,,"0.47","1.0",,,"37","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-13",,,,,"0.00","0.0",,,"40","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-14",,,,,"0.00","0.0",,,"50","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-15",,,,,"0.00","0.0",,,"50","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-16",,,,,"0.00","0.0",,,"39","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-17",,,,,"1.12","0.0",,,"45","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-18",,,,,"2.04","0.0",,,"39","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-19",,,,,"0.36","0.0",,,"40","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-20",,,,,"0.07","0.0",,,"55","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-21",,,,,"0.28","0.5",,,"48","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-22",,,,,"0.11","0.0",,,"38","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-23",,,,,"0.00","0.0",,,"44","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-24",,,,,"0.00","0.0",,,"55","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-25",,,,,"1.40","0.0",,,"52","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-26",,,,,"0.60","0.0",,,"54","43"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-27",,,,,"0.17","0.0",,,"46","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-28",,,,,"0.00","0.0",,,"48","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-29",,,,,"0.08","0.0",,,"68","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1983-04-30",,,,,"0.02","0.0","0.0",,"65","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-01",,,,,"0.00","0.0","0.0",,"33","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-02",,,,,"0.00","0.0","0.0",,"38","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-03",,,,,"0.02","0.5","1.0",,"36","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-04",,,,,"0.00","0.0","1.0",,"22","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-05",,,,,"0.00","0.0","1.0",,"22","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-06",,,,,"0.02","0.5","1.0",,"36","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-07",,,,,"0.00","0.0","0.0",,"34","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-08",,,,,"0.17","3.0","3.0",,"34","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-09",,,,,"0.00","0.0","2.0",,"35","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-10",,,,,"0.00","0.0","2.0",,"21","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-11",,,,,"0.38","0.0","0.0",,"54","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-12",,,,,"0.81","0.0","0.0",,"54","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-13",,,,,"0.00","0.0","0.0",,"45","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-14",,,,,"0.00","0.0","0.0",,"26","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-15",,,,,"0.00","0.0","0.0",,"28","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-16",,,,,"0.55","5.0","5.0",,"27","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-17",,,,,"0.19","1.0","6.0",,"25","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-18",,,,,"0.00","0.0","6.0",,"23","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-19",,,,,"0.00","0.0","6.0",,"10","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-20",,,,,"0.00","0.0","6.0",,"10","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-21",,,,,"0.00","0.0","6.0",,"17","-11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-22",,,,,"0.00","0.0","6.0",,"23","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-23",,,,,"0.00","0.0","5.0",,"34","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-24",,,,,"0.58","0.0","4.0",,"35","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-25",,,,,"0.04","0.0","4.0",,"43","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-26",,,,,"0.00","0.0","4.0",,"39","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-27",,,,,"0.00","0.0","4.0",,"23","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-28",,,,,"0.00","0.0","4.0",,"26","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-29",,,,,"0.00","0.0","4.0",,"27","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-30",,,,,"0.00","0.0","4.0",,"36","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-01-31",,,,,"0.11","2.0","6.0",,"36","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-01",,,,,"0.15","1.0","7.0",,"35","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-02",,,,,"0.00","0.0","7.0",,"36","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-03",,,,,"0.00","0.0","5.0",,"45","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-04",,,,,"0.47","0.0","0.0",,"50","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-05",,,,,"0.01","0.0","0.0",,"40","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-06",,,,,"0.00","0.0","0.0",,"24","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-07",,,,,"0.00","0.0","0.0",,"22","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-08",,,,,"0.67","8.0","8.0",,"21","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-09",,,,,"0.00","0.0","8.0",,"27","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-10",,,,,"0.00","0.0","8.0",,"25","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-11",,,,,"0.00","0.0","7.0",,"15","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-12",,,,,"0.00","0.0","7.0",,"20","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-13",,,,,"0.13","1.8","8.0",,"20","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-14",,,,,"0.00","0.0","8.0",,"35","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-15",,,,,"0.00","0.0","7.0",,"42","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-16",,,,,"0.00","0.0","6.0",,"42","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-17",,,,,"0.00","0.0","5.0",,"35","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-18",,,,,"0.30","3.0","8.0",,"35","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-19",,,,,"0.00","0.0","6.0",,"41","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-20",,,,,"0.00","0.0","6.0",,"36","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-21",,,,,"0.00","0.0","6.0",,"39","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-22",,,,,"0.00","0.0","6.0",,"40","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-23",,,,,"0.06","0.8","7.0",,"36","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-24",,,,,"0.19","2.5","9.0",,"33","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-25",,,,,"0.00","0.0","8.0",,"37","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-26",,,,,"0.00","0.0","8.0",,"34","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-27",,,,,"0.00","0.0","7.0",,"30","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-02-28",,,,,"0.00","0.0","6.0",,"45","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-01",,,,,"0.00","0.0","6.0",,"49","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-02",,,,,"0.14","0.0","5.0",,"46","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-03",,,,,"1.28","2.5","7.0",,"39","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-04",,,,,"0.00","0.0","5.0",,"42","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-05",,,,,"0.00","0.0","4.0",,"40","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-06",,,,,"0.00","0.0","4.0",,"40","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-07",,,,,"0.00","0.0","4.0",,"53","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-08",,,,,"0.00","0.0","4.0",,"37","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-09",,,,,"0.00","0.0","4.0",,"38","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-10",,,,,"0.12","0.0","3.0",,"35","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-11",,,,,"0.66","0.0","3.0",,"42","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-12",,,,,"0.33","0.0","2.0",,"36","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-13",,,,,"0.65","0.0","2.0",,"37","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-14",,,,,"0.00","0.0","1.0",,"44","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-15",,,,,"0.00","0.0","1.0",,"45","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-16",,,,,"0.00","0.0","0.0",,"44","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-17",,,,,"0.00","0.0","0.0",,"45","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-18",,,,,"0.00","0.0","0.0",,"49","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-19",,,,,"0.01","0.0","0.0",,"45","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-20",,,,,"0.75","0.0","0.0",,"48","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-21",,,,,"0.00","0.0","0.0",,"51","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-22",,,,,"1.05","0.0","0.0",,"48","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-23",,,,,"0.03","0.0","0.0",,"44","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-24",,,,,"0.00","0.0","0.0",,"35","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-25",,,,,"0.00","0.0","0.0",,"32","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-26",,,,,"0.00","0.0","0.0",,"32","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-27",,,,,"0.00","0.0","0.0",,"34","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-28",,,,,"0.18","2.0","2.0",,"45","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-29",,,,,"0.26","0.0","0.0",,"44","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-30",,,,,"0.00","0.0","0.0",,"42","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-03-31",,,,,"0.00","0.0","0.0",,"38","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-04-01",,,,,"0.00","0.0","0.0",,"49","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-04-02",,,,,"0.03","0.0","0.0",,"45","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-04-03",,,,,"0.00","0.0","0.0",,"49","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-04-04",,,,,"0.63","0.0","0.0",,"42","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-04-05",,,,,"0.05","0.0","0.0",,"42","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1983-04-06",,,,,"0.00","0.0","0.0",,"52","26"
