"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-01",,,,,"0.25","0.0","0.0",,"44","40"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-02",,,,,"0.57","0.0","0.0",,"46","40"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-03",,,,,"0.00","0.0","0.0",,"49","40"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-04",,,,,"0.00","0.0","0.0",,"44","31"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-05",,,,,"0.00","0.0","0.0",,"38","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-06",,,,,"0.00","0.0","0.0",,"38","19"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-07",,,,,"0.00","0.0","0.0",,"42","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-08",,,,,"0.07","0.8","1.0",,"40","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-09",,,,,"0.00","0.0","1.0",,"32","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-10",,,,,"0.00","0.0","1.0",,"32","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-11",,,,,"0.16","0.0","0.0",,"37","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-12",,,,,"1.32","3.5","4.0",,"33","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-13",,,,,"0.00","0.0","4.0",,"29","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-14",,,,,"0.03","0.6","4.0",,"32","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-15",,,,,"0.00","0.0","3.0",,"35","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-16",,,,,"0.26","0.0","3.0",,"41","32"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-17",,,,,"0.00","0.0","3.0",,"37","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-18",,,,,"0.00","0.0","2.0",,"29","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-19",,,,,"0.00","0.0","1.0",,"43","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-20",,,,,"0.03","0.0","0.0",,"49","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-21",,,,,"0.01","0.0","0.0",,"61","39"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-22",,,,,"0.00","0.0","0.0",,"44","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-23",,,,,"0.45","0.0","0.0",,"42","26"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-24",,,,,"0.14","0.0","0.0",,"38","35"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-25",,,,,"0.27","0.0","0.0",,"41","30"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-26",,,,,"0.00","0.0","0.0",,"34","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-27",,,,,"0.00","0.0","0.0",,"23","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-28",,,,,"0.00","0.0","0.0",,"31","20"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-29",,,,,"0.01","0.0","0.0",,"37","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-11-30",,,,,"0.00","0.0","0.0",,"35","15"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-01",,,,,"0.00","0.0","0.0",,"53","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-02",,,,,"0.00","0.0","0.0",,"39","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-03",,,,,"0.11","1.0","1.0",,"33","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-04",,,,,"0.64","5.5","7.0",,"25","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-05",,,,,"0.00","0.0","7.0",,"25","4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-06",,,,,"0.05","0.5","6.0",,"5","-2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-07",,,,,"0.05","0.8","7.0",,"12","-11"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-08",,,,,"0.30","3.8","10.0",,"12","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-09",,,,,"0.07","0.0","9.0",,"33","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-10",,,,,"0.00","0.0","7.0",,"42","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-11",,,,,"0.00","0.0","7.0",,"28","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-12",,,,,"0.00","0.0","7.0",,"37","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-13",,,,,"0.14","0.0","5.0",,"41","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-14",,,,,"0.02","0.0","4.0",,"46","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-15",,,,,"0.22","0.0","4.0",,"35","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-16",,,,,"0.00","0.0","4.0",,"23","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-17",,,,,"0.00","0.0","4.0",,"8","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-18",,,,,"0.11","1.6","5.0",,"7","-4"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-19",,,,,"0.08","1.4","6.0",,"10","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-20",,,,,"0.00","0.0","6.0",,"11","-3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-21",,,,,"0.00","0.0","5.0",,"22","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-22",,,,,"0.06","0.6","6.0",,"30","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-23",,,,,"0.00","0.0","5.0",,"31","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-24",,,,,"0.01","0.3","5.0",,"32","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-25",,,,,"0.00","0.0","5.0",,"9","-9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-26",,,,,"0.00","0.0","5.0",,"7","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-27",,,,,"0.00","0.2","5.0",,"24","1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-28",,,,,"0.00","0.0","5.0",,"24","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-29",,,,,"0.00","0.0","5.0",,"26","9"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-30",,,,,"0.00","0.0","5.0",,"35","13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","1991-12-31",,,,,"0.00","0.0","5.0",,"19","-4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-01",,,,,"0.10","0.0","0.0",,"48","43"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-02",,,,,"0.62","0.0","0.0",,"50","44"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-03",,,,,"0.03","0.0","0.0",,"51","45"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-04",,,,,"0.00","0.0","0.0",,"50","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-05",,,,,"0.00","0.0","0.0",,"44","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-06",,,,,"0.00","0.0","0.0",,"42","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-07",,,,,"0.00","0.0","0.0",,"47","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-08",,,,,"0.00","0.0","0.0",,"48","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-09",,,,,"0.00","0.0","0.0",,"38","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-10",,,,,"0.00","0.0","0.0",,"35","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-11",,,,,"0.33","0.0","0.0",,"40","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-12",,,,,"0.94","0.0","0.0",,"37","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-13",,,,,"0.00","0.0","0.0",,"39","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-14",,,,,"0.05","0.0","0.0",,"36","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-15",,,,,"0.00","0.0","0.0",,"41","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-16",,,,,"0.00","0.0","0.0",,"46","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-17",,,,,"0.00","0.0","0.0",,"46","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-18",,,,,"0.00","0.0","0.0",,"37","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-19",,,,,"0.00","0.0","0.0",,"51","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-20",,,,,"0.00","0.0","0.0",,"52","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-21",,,,,"0.00","0.0","0.0",,"68","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-22",,,,,"0.00","0.0","0.0",,"55","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-23",,,,,"1.15","0.0","0.0",,"44","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-24",,,,,"0.26","0.0","0.0",,"43","39"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-25",,,,,"0.21","0.0","0.0",,"46","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-26",,,,,"0.00","0.0","0.0",,"42","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-27",,,,,"0.00","0.0","0.0",,"30","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-28",,,,,"0.00","0.0","0.0",,"34","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-29",,,,,"0.00","0.0","0.0",,"44","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-11-30",,,,,"0.00","0.0","0.0",,"42","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-01",,,,,"0.04","0.0","0.0",,"47","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-02",,,,,"0.00","0.0","0.0",,"44","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-03",,,,,"0.15","1.5","2.0",,"41","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-04",,,,,"0.68","4.0","4.0",,"29","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-05",,,,,"0.00","0.0","4.0",,"30","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-06",,,,,"0.03","0.0","4.0",,"12","-7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-07",,,,,"0.13","1.0","7.0",,"12","-14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-08",,,,,"0.24","3.0","8.0",,"20","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-09",,,,,"0.16","0.0","7.0",,"27","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-10",,,,,"0.00","0.0","7.0",,"44","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-11",,,,,"0.00","0.0","6.0",,"30","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-12",,,,,"0.00","0.0","6.0",,"44","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-13",,,,,"0.11","0.0","6.0",,"44","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-14",,,,,"0.00","0.0","4.0",,"44","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-15",,,,,"0.00","0.0","4.0",,"34","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-16",,,,,"0.00","0.0","4.0",,"33","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-17",,,,,"0.00","0.0","4.0",,"16","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-18",,,,,"0.52","9.0","12.0",,"11","-3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-19",,,,,"0.46","5.0","11.0",,"15","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-20",,,,,"0.00","0.0","11.0",,"15","-17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-21",,,,,"0.18","3.0","9.0",,"24","-15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-22",,,,,"0.00","0.0","8.0",,"31","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-23",,,,,"0.00","0.0","8.0",,"30","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-24",,,,,"0.00","0.0","8.0",,"32","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-25",,,,,"0.00","0.0","8.0",,"22","-10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-26",,,,,"0.00","0.0","8.0",,"15","-16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-27",,,,,"0.00","0.0","8.0",,"19","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-28",,,,,"0.00","0.0","8.0",,"29","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-29",,,,,"0.00","0.0","8.0",,"34","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-30",,,,,"0.00","0.0","8.0",,"33","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1991-12-31",,,,,"0.00","0.0","8.0",,"33","-8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-01",,,,,"0.03","0.0","0.0",,"50","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-02",,,,,"0.47","0.0","0.0",,"51","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-03",,,,,"0.00","0.0","0.0",,"53","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-04",,,,,"0.00","0.0","0.0",,"55","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-05",,,,,"0.00","0.0","0.0",,"45","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-06",,,,,"0.00","0.0","0.0",,"42","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-07",,,,,"0.00","0.0","0.0",,"52","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-08",,,,,"0.00","0.0","0.0",,"53","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-09",,,,,"0.00","0.0","0.0",,"40","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-10",,,,,"0.00","0.0","0.0",,"38","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-11",,,,,"0.20","0.0","0.0",,"41","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-12",,,,,"0.98",,"0.0",,"40","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-13",,,,,"0.00","0.0","0.0",,"37","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-14",,,,,"0.00","0.0","0.0",,"38","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-15",,,,,"0.00","0.0","0.0",,"42","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-16",,,,,"0.15","0.0","0.0",,"46","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-17",,,,,"0.00","0.0","0.0",,"48","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-18",,,,,"0.00","0.0","0.0",,"38","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-19",,,,,"0.00","0.0","0.0",,"49","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-20",,,,,"0.00","0.0","0.0",,"61","43"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-21",,,,,"0.00","0.0","0.0",,"69","52"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-22",,,,,"0.03","0.0","0.0",,"54","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-23",,,,,"1.25","0.0","0.0",,"45","42"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-24",,,,,"0.12","0.0","0.0",,"46","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-25",,,,,"0.30","0.0","0.0",,"49","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-26",,,,,"0.00","0.0","0.0",,"43","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-27",,,,,"0.00","0.0","0.0",,"33","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-28",,,,,"0.00","0.0","0.0",,"39","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-29",,,,,"0.00","0.0","0.0",,"48","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-11-30",,,,,"0.00","0.0","0.0",,"45","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-01",,,,,"0.02","0.0","0.0",,"55","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-02",,,,,"0.00","0.0","0.0",,"50","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-03",,,,,"0.30","3.0","3.0",,"44","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-04",,,,,"0.50","0.0","3.0",,"36","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-05",,,,,"0.00","0.0","3.0",,"34","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-06",,,,,"0.10","3.0","6.0",,"18","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-07",,,,,"0.03","1.0","7.0",,"24","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-08",,,,,"0.43","4.0","11.0",,"33","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-09",,,,,"0.05","0.0","6.0",,"47","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-10",,,,,"0.00","0.0","2.0",,"48","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-11",,,,,"0.00","0.0","2.0",,"40","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-12",,,,,"0.00","0.0","0.0",,"46","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-13",,,,,"0.10","0.0","0.0",,"49","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-14",,,,,"0.00","0.0","0.0",,"51","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-15",,,,,"0.48","0.0","0.0",,"42","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-16",,,,,"0.00","0.0","0.0",,"35","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-17",,,,,"0.00",,,,"20","2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-18",,,,,"0.40","8.0","8.0",,"20","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-19",,,,,"0.00","1.0","9.0",,"20","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-20",,,,,"0.00","0.0","8.0",,"19","1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-21",,,,,"0.00","0.0","8.0",,"32","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-22",,,,,"0.20","3.0","11.0",,"34","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-23",,,,,"0.00","0.0","11.0",,"33","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-24",,,,,"0.02","0.0","10.0",,"42","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-25",,,,,"0.00","0.0","8.0",,"28","2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-26",,,,,"0.00","0.0","8.0",,"16","1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-27",,,,,"0.00","0.0","8.0",,"31","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-28",,,,,"0.00","0.0","8.0",,"32","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-29",,,,,"0.00","0.0","8.0",,"39","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-30",,,,,"0.72","0.0","6.0",,"42","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1991-12-31",,,,,"0.00","0.0","6.0",,"25","10"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-01",,,,,"0.00","0.0","0.0",,"50","45"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-02",,,,,"0.03","0.0","0.0",,"53","44"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-03",,,,,"0.00","0.0","0.0",,"54","47"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-04",,,,,"0.00","0.0","0.0",,"54","31"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-05",,,,,"0.00","0.0","0.0",,"45","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-06",,,,,"0.00","0.0","0.0",,"49","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-07",,,,,"0.00","0.0","0.0",,"49","30"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-08",,,,,"0.00","0.0","0.0",,"48","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-09",,,,,"0.00","0.0","0.0",,"40","25"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-10",,,,,"0.00","0.0","0.0",,"40","17"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-11",,,,,"1.30","0.0","0.0",,"39","31"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-12",,,,,"0.20",,,,"39","30"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-13",,,,,"0.00","0.0","0.0",,"38","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-14",,,,,"0.00","0.0","0.0",,"41","32"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-15",,,,,"0.00","0.0","0.0",,"43","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-16",,,,,"0.00","0.0","0.0",,"50","37"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-17",,,,,"0.00","0.0","0.0",,"42","27"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-18",,,,,"0.00","0.0","0.0",,"54","23"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1991-11-19",,,,,"0.00","0.0","0.0",,"62","23"
